epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
147,3.6642387949691457,62,879,1107,0.7331108450889587,0.47740378975868225,0.6786956787109375,0.31044650077819824,0.01507514901459217,0.013892621733248234,0.3244186043739319,-0.1341964304447174,0.014820906333625317
148,3.666598727962758,61,950,1037,0.7274968028068542,0.47551843523979187,0.6738259196281433,0.4317261874675751,0.00915362685918808,0.010182004421949387,0.0,-0.1922067552804947,0.00123987824190408
149,3.6764558792380138,100,8,1940,0.7274968028068542,0.47464004158973694,0.6895380616188049,0.31830888986587524,0.010245631448924541,0.012041267938911915,-0.08432181924581528,0.0,0.003265325678512454
150,3.676711242720954,27,5,2016,0.7148834466934204,0.47464004158973694,0.6840587258338928,0.3877550959587097,0.0030921357683837414,0.009384173899888992,0.0,0.0,0.002594903577119112
151,3.678498030187613,42,6,2000,0.7148834466934204,0.4746400713920593,0.6801636219024658,0.38384225964546204,0.0038483559619635344,0.01008524838835001,0.0,0.0,0.0009504908230155706
152,3.6790216863346483,39,8,2001,0.7148834466934204,0.47464004158973694,0.6732354164123535,0.30709096789360046,0.004271064884960651,0.01126057468354702,0.0,0.0,0.0039932606741786
153,3.680993001407251,67,7,1974,0.7148834466934204,0.4746401011943817,0.6678192019462585,0.3161088824272156,0.016993924975395203,0.01235214713960886,0.14851699769496918,0.0,0.007743567228317261
154,3.6816270731337473,39,7,2002,0.7064161896705627,0.4746401011943817,0.6547280550003052,0.38180217146873474,0.011174029670655727,0.011289699003100395,0.0,0.0,0.0082820113748312
155,3.681314120097271,34,7,2007,0.7064161896705627,0.4746401011943817,0.6530253887176514,0.3395194709300995,0.004772723652422428,0.011532723903656006,0.0,0.0,0.0005036642542108893
156,3.6795582338044728,44,6,1998,0.7064161896705627,0.4746400713920593,0.6530573964118958,0.3771260678768158,0.003834144677966833,0.010516704060137272,0.0,0.0,0.0006523664924316108
157,3.681069871719815,40,7,2001,0.7064161896705627,0.4746401011943817,0.6545313000679016,0.36881309747695923,0.004398278426378965,0.011331268586218357,0.0,0.0,0.0008492580964230001
158,3.683302058194979,36,6,2006,0.7064161896705627,0.4746400713920593,0.6478093266487122,0.37214723229408264,0.008648762479424477,0.010575776919722557,0.24411262571811676,0.0,0.002964236307889223
159,3.6835997415120723,43,7,1998,0.7011359930038452,0.4746401011943817,0.6349655985832214,0.36582106351852417,0.010545758530497551,0.01166895404458046,0.0,0.0,0.003607549937441945
160,3.6841095858453503,39,7,2002,0.7011359930038452,0.4746401011943817,0.6267161965370178,0.4011915624141693,0.004713245667517185,0.010863416828215122,0.0,0.0,0.0006252166349440813
161,3.684576657870535,45,7,1996,0.7011359930038452,0.4746401011943817,0.621184766292572,0.34360063076019287,0.005707032512873411,0.012377850711345673,0.0,0.0,-9.691053492133506e-06
162,3.682468705720207,58,8,1982,0.7011359930038452,0.47464004158973694,0.6215817928314209,0.2856874167919159,0.01904832199215889,0.012188758701086044,0.25215888023376465,0.0,0.013413360342383385
163,3.680867999804002,43,7,1998,0.7256026864051819,0.4746401011943817,0.6164737343788147,0.34081941843032837,0.005427216179668903,0.01140600722283125,0.0,0.0,0.00013135644257999957
164,3.6836101692489978,44,8,1996,0.7256027460098267,0.47464004158973694,0.6072617173194885,0.237412229180336,0.0167556032538414,0.01135077141225338,0.0,0.0,0.011222454719245434
165,3.6883531387096324,45,5,1998,0.7256027460098267,0.47464004158973694,0.606920063495636,0.35795798897743225,0.003953109495341778,0.009901448152959347,0.0,0.0,1.3147204299457371e-05
166,3.694323468459146,43,8,1997,0.7256026864051819,0.47464004158973694,0.6016757488250732,0.22434791922569275,0.009893187321722507,0.01160197239369154,0.2986607253551483,0.0,0.002171584637835622
167,3.6945569630616553,47,15,1986,0.7356482744216919,0.47463998198509216,0.5909578800201416,0.272896409034729,0.01909247599542141,0.019014066085219383,0.0,0.0,0.005233675707131624
168,3.6974370131538223,46,8,1994,0.7356482744216919,0.47464004158973694,0.5867977738380432,0.27397724986076355,0.02089245244860649,0.011357912793755531,0.0,0.0,0.01635800488293171
169,3.696185408976149,35,7,2006,0.7356482744216919,0.4746401011943817,0.5833104252815247,0.27974873781204224,0.014006259851157665,0.010753157548606396,0.0,0.0,0.008679701946675777
170,3.696588632401805,42,8,1998,0.7356482744216919,0.47464004158973694,0.5768944621086121,0.2767791748046875,0.014023241586983204,0.01198798231780529,0.5098387002944946,-0.001113724079914391,0.0009868793422356248
171,3.6914543822924464,55,10,1983,0.7237040400505066,0.46779271960258484,0.572331964969635,0.3847335875034332,0.01288368459790945,0.01746501587331295,0.0,0.0,-5.194514415052254e-06
172,3.7012628189188335,61,12,1975,0.7237040996551514,0.46779268980026245,0.5683372020721436,0.2870681881904602,0.017837200313806534,0.019379733130335808,0.0,0.0,0.0007541730883531272
173,3.696401647322993,74,15,1959,0.7237040996551514,0.46779265999794006,0.5689098238945007,0.4107871651649475,0.017998965457081795,0.023032236844301224,0.20802484452724457,0.0,2.2682379494654015e-05
174,3.6694222975441306,23,1008,1017,0.7272066473960876,0.4677927494049072,0.5611089468002319,0.2886790931224823,0.4977674186229706,0.5003897547721863,0.0,-0.0038707272615283728,-0.00031631789170205593
175,3.6709632778875814,31,991,1026,0.7272065877914429,0.5014828443527222,0.5528638958930969,0.6200142502784729,0.009029212407767773,0.015072833746671677,0.0,0.41137170791625977,5.268790846457705e-05
176,3.670982786279769,34,7,2007,0.7272065877914429,0.5037045478820801,0.5524407029151917,0.43328654766082764,0.006485043093562126,0.012524217367172241,0.0,0.0,-0.00017546178423799574
177,3.6704419122366585,44,11,1993,0.7272065877914429,0.5037045478820801,0.556304931640625,0.4355787932872772,0.024737922474741936,0.01765897311270237,0.0,0.0,0.010537727735936642
178,3.6720449782133624,37,11,2000,0.7272065877914429,0.5037045478820801,0.5561201572418213,0.5266113877296448,0.009649032726883888,0.016855083405971527,0.30280449986457825,0.0,-2.1137277599336812e-06
179,3.6689577447278596,35,9,2004,0.7138199210166931,0.5037045478820801,0.5510158538818359,0.5523172616958618,0.010191008448600769,0.01561342179775238,0.0,0.0,1.1718759196810424e-05
180,3.6677854643611987,35,13,2000,0.7138199210166931,0.5037045478820801,0.5435154438018799,0.5178494453430176,0.011764103546738625,0.017462782561779022,0.0,0.0,-0.00015123940829653293
181,3.6626132264158375,37,12,1999,0.7138199210166931,0.5037045478820801,0.5312227010726929,0.4644480049610138,0.012450779788196087,0.01826741173863411,0.0,0.0,-0.0002981486904900521
182,3.667622852429519,43,11,1994,0.7138199210166931,0.5037045478820801,0.5209818482398987,0.427223265171051,0.017761705443263054,0.01683664694428444,0.0,0.0,0.004585962742567062
183,3.6728966115975363,29,9,2010,0.7138199806213379,0.5037045478820801,0.5166105031967163,0.4240832030773163,0.02396504580974579,0.012791485525667667,0.27669376134872437,0.0,0.016542546451091766
184,3.6743473806047677,33,990,1025,0.7086765766143799,0.5037044882774353,0.5058820247650146,0.7148477435112,0.010885927826166153,0.015440361574292183,0.0,0.2762051820755005,4.792684921994805e-05
185,3.6762814097369563,28,1852,168,0.7086765766143799,0.5182849168777466,0.5009111762046814,0.8074601888656616,0.008699404075741768,0.013108422048389912,0.0,0.35474854707717896,-4.1576900884805756e-13
186,3.67854264600754,27,2021,0,0.7086765170097351,0.5156821608543396,1.0,0.8449500203132629,0.007891673594713211,0.011833216063678265,0.0,0.15657542645931244,0.0
187,3.6717788174564623,31,2016,1,0.7086765170097351,0.5264806151390076,0.504821240901947,0.8417547941207886,0.009584523737430573,0.013879287987947464,0.0,0.11135941743850708,0.0
188,3.67021471354838,47,1015,986,0.7086765170097351,0.5399740934371948,0.5048211812973022,0.6690637469291687,0.01413080096244812,0.020602883771061897,0.4236251711845398,0.08835680782794952,0.00019873329438269138
189,3.6633683801250054,35,13,2000,0.6988682746887207,0.5337887406349182,0.4976194500923157,0.5288636684417725,0.01352064497768879,0.018121514469385147,0.0,0.0,0.0004646159359253943
190,3.662214625549773,35,12,2001,0.6988682746887207,0.5337887406349182,0.4966365694999695,0.5535343885421753,0.012685941532254219,0.017672495916485786,0.0,0.0,3.357700552442111e-05
191,3.654165913037715,36,1132,880,0.6988683342933655,0.5337887406349182,0.4892820417881012,0.6881351470947266,0.015282979235053062,0.019385112449526787,0.0,0.1423863023519516,0.00044945956324227154
192,3.651361385421684,35,843,1170,0.6988682746887207,0.5315330624580383,0.4741719961166382,0.6293824911117554,0.01172818336635828,0.01608053594827652,0.0,0.1613081842660904,0.0002389726578257978
193,3.652045930298668,32,989,1027,0.6988683342933655,0.5372231006622314,0.4664897620677948,0.601881206035614,0.013184851966798306,0.017544051632285118,0.2767283320426941,0.06496881693601608,0.00014721280604135245
194,3.6553830303245913,38,989,1021,0.7200651168823242,0.5316270589828491,0.4675523340702057,0.6690753102302551,0.01500861905515194,0.019868692383170128,0.0,0.02444593235850334,3.13214905400816e-11
195,3.6509929514353456,34,1326,688,0.7200651168823242,0.5516398549079895,0.46960413455963135,0.6849923729896545,0.013091033324599266,0.01714693196117878,0.0,-0.020310601219534874,3.4492195766233635e-09
196,3.6459494310736886,35,2013,0,0.7200651168823242,0.5512203574180603,1.0,0.805473804473877,0.015466765500605106,0.019435089081525803,0.0,-0.051271501928567886,0.0
197,3.6431743704469755,31,2017,0,0.7200651168823242,0.5493083000183105,1.0,0.8068522810935974,0.01156756840646267,0.015503068454563618,0.0,-0.050260044634342194,0.0
198,3.640136962787504,30,2018,0,0.7200651168823242,0.5364058017730713,1.0,0.7859285473823547,0.012028283439576626,0.015994179993867874,0.40969380736351013,-0.04119758680462837,0.0
199,3.638307844668918,30,1485,533,0.6911572217941284,0.5400592088699341,0.46278855204582214,0.6997817754745483,0.012864482589066029,0.011552895419299603,0.0,-0.02696920558810234,0.007639543619006872
200,3.6344521777492087,29,987,1032,0.6911572217941284,0.5377639532089233,0.4652599096298218,0.6332292556762695,0.010190661996603012,0.014582684263586998,0.0,-0.0419454351067543,-9.267184213967994e-05
201,3.6280433223415036,29,1619,400,0.6911572217941284,0.5380423665046692,0.4698806405067444,0.7373908162117004,0.010149180889129639,0.014543086290359497,0.0,-0.0464387871325016,1.7163236110118163e-11
202,3.6240290280011807,24,2024,0,0.6911572217941284,0.5331231951713562,1.0,0.8391359448432922,0.0082092909142375,0.012794299982488155,0.0,-0.013819413259625435,0.0
203,3.6242138726313318,29,2019,0,0.6911572217941284,0.5314255952835083,1.0,0.8140745162963867,0.009229746647179127,0.013418031856417656,0.0,-0.011259914375841618,0.0
204,3.617384661912569,32,2016,0,0.6911572217941284,0.5197421908378601,1.0,0.8190476298332214,0.010873217135667801,0.015104658901691437,0.2695362865924835,-0.03743688017129898,0.0
205,3.620296720202228,31,2017,0,0.7097638249397278,0.5099288821220398,1.0,0.8270958662033081,0.00969674065709114,0.013844162225723267,0.0,-0.037685029208660126,0.0
206,3.6210018153353407,34,1037,977,0.7097638249397278,0.5132747888565063,0.45988160371780396,0.6462820172309875,0.009728346019983292,0.012963350862264633,0.0,-0.033466558903455734,0.0005802413797937334
207,3.628427176272771,26,2022,0,0.7097638249397278,0.513977587223053,1.0,0.8475992679595947,0.007204160559922457,0.011273758485913277,0.0,-0.014345457777380943,0.0
208,3.6305688997751737,32,1036,980,0.7097638249397278,0.508452296257019,0.46111950278282166,0.6688700318336487,0.018224870786070824,0.01600099541246891,0.0,-0.0694761574268341,0.01091267354786396
209,3.6370572904755214,45,2002,1,0.7097638249397278,0.5184509754180908,0.46216294169425964,0.8053008317947388,0.014535404741764069,0.0201962199062109,0.2052246779203415,0.026496190577745438,0.0
210,3.6416900321429138,28,2019,1,0.6742235422134399,0.5275554656982422,0.4623447060585022,0.8490166068077087,0.010267158970236778,0.014248605817556381,0.0,0.03291463106870651,0.0
211,3.642195541785624,24,2023,1,0.6742235422134399,0.5230879187583923,0.4623447060585022,0.8344334959983826,0.009196355007588863,0.01315144170075655,0.0,0.0376972071826458,0.0
212,3.6409543118294763,27,1039,982,0.6742235422134399,0.5332530736923218,0.4623446762561798,0.6786569952964783,0.008422758430242538,0.011942590586841106,0.0,0.0006840063142590225,0.00022688237368129194
213,3.646712570131959,24,2024,0,0.6742235422134399,0.5324913859367371,1.0,0.8292383551597595,0.005933528766036034,0.008876395411789417,0.0,0.060637034475803375,0.0
214,3.649478595830166,26,2021,1,0.6742235422134399,0.5309736132621765,0.4478341341018677,0.8422697186470032,0.008133278228342533,0.011521043255925179,0.0,0.04604971781373024,0.0
215,3.6527032406809963,24,2024,0,0.6742235422134399,0.5242042541503906,1.0,0.8727750778198242,0.00904352217912674,0.012267074547708035,0.0,0.04136129841208458,0.0
216,3.659721580969892,30,2018,0,0.6742235422134399,0.5178643465042114,1.0,0.8625585436820984,0.012051012367010117,0.014815714210271835,0.44081494212150574,0.0075183105655014515,0.0
217,3.6571258748879565,34,2014,0,0.6697999835014343,0.5207120776176453,1.0,0.8613191246986389,0.01482903491705656,0.017322789877653122,0.0,0.011729695834219456,0.0
218,3.659413400384095,24,2024,0,0.6697999835014343,0.5232951641082764,1.0,0.8738304376602173,0.00926182046532631,0.01132771372795105,0.0,-0.004414963535964489,0.0
219,3.6645704167478157,25,2023,0,0.6697999835014343,0.5206277370452881,1.0,0.8491173386573792,0.008741362020373344,0.0112083088606596,0.0,-0.01444712933152914,0.0
220,3.6666137480467857,26,2022,0,0.6697999238967896,0.5155558586120605,1.0,0.8542776703834534,0.010151706635951996,0.012454749085009098,0.0,-0.022586997598409653,0.0
221,3.668803436186315,24,1445,579,0.6697999835014343,0.5094559788703918,0.4478341341018677,0.8402430415153503,0.010072494857013226,0.014862071722745895,0.0,-0.04075992852449417,-3.040310002688784e-05
222,3.673164280645675,34,1815,199,0.6697999835014343,0.5071410536766052,0.45366209745407104,0.848534107208252,0.01583624631166458,0.014707263559103012,0.5984072089195251,-0.12116441130638123,0.0007818645099177957
223,3.7035513234069515,29,2019,0,0.6603416204452515,0.510140597820282,1.0,0.8304247856140137,0.010846855118870735,0.013324986211955547,0.0,-0.055072419345378876,0.0
224,3.7094685927225624,28,2020,0,0.6603416204452515,0.5074430704116821,1.0,0.8152093887329102,0.01147479098290205,0.013328428380191326,0.0,-0.058989617973566055,0.0
225,3.714131535926313,27,2021,0,0.6603416204452515,0.5025684833526611,1.0,0.7995249629020691,0.009741382673382759,0.012553613632917404,0.0,-0.05166821554303169,0.0
226,3.716980077822981,28,2020,0,0.6603416204452515,0.4998062551021576,1.0,0.8095449805259705,0.011303531005978584,0.01352418027818203,0.0,-0.02975073829293251,0.0
227,3.716573094967417,32,2016,0,0.6603416204452515,0.5006834268569946,1.0,0.785671055316925,0.014256304129958153,0.01648114249110222,0.0,-0.019040513783693314,0.0
228,3.7217015161337423,29,2019,0,0.6603416204452515,0.49226775765419006,1.0,0.7712167501449585,0.011362348683178425,0.013425142504274845,0.4972407817840576,-0.007930961437523365,0.0
229,3.729007842599614,26,2022,0,0.6673956513404846,0.48800942301750183,1.0,0.8161776661872864,0.00915127620100975,0.012502810917794704,0.0,0.019928833469748497,0.0
230,3.739169289721423,42,2006,0,0.6673955917358398,0.47909021377563477,1.0,0.8123244047164917,0.01617416739463806,0.020479639992117882,0.0,0.03763464093208313,0.0
231,3.7480282972787347,23,2025,0,0.6673956513404846,0.4788702428340912,1.0,0.8313500285148621,0.007923859171569347,0.011078006587922573,0.0,0.033300723880529404,0.0
232,3.756774570404103,26,2021,1,0.6673956513404846,0.4708690345287323,0.4527944028377533,0.8227184414863586,0.010199359618127346,0.012845148332417011,0.0,0.05356503278017044,0.0
233,3.7656635519263313,22,2025,1,0.6673956513404846,0.47148802876472473,0.4527944028377533,0.8290373086929321,0.006666750647127628,0.009549600072205067,0.0,0.06183036416769028,0.0
234,3.7702706996319235,24,2023,1,0.6673956513404846,0.45896998047828674,0.4527944028377533,0.829503059387207,0.008595290593802929,0.011888209730386734,0.37300312519073486,0.039654891937971115,0.0
235,3.771988980421406,26,1759,263,0.6554982662200928,0.45117220282554626,0.4527944326400757,0.8402671813964844,0.009937332011759281,0.01158122532069683,0.0,0.010643129236996174,-0.0010219636606052518
236,3.7733695248154104,22,1306,720,0.6554982662200928,0.4476822316646576,0.4375349283218384,0.7391719222068787,0.007227241061627865,0.009512316435575485,0.0,0.058375757187604904,0.001049266429618001
237,3.776737621403717,29,2019,0,0.6554982662200928,0.4403151869773865,1.0,0.8602126836776733,0.012501106597483158,0.014145384542644024,0.0,-0.03168515861034393,0.0
238,3.7834122864605546,28,2020,0,0.6554982662200928,0.4385620951652527,1.0,0.8412876725196838,0.011536836624145508,0.013611933216452599,0.0,0.00658466387540102,0.0
239,3.7950674465846914,34,1579,435,0.6554982662200928,0.4308255910873413,0.4289814829826355,0.8317829370498657,0.0161930862814188,0.01597307063639164,0.0,-0.03745944797992706,-0.000492809631396085
240,3.8031964801194387,34,22,1992,0.6554982662200928,0.4338982105255127,0.4331102967262268,0.7225695252418518,0.015561724081635475,0.013126946985721588,0.6104360222816467,0.0,-0.0009407731704413891
241,3.8098515526409913,28,1002,1018,0.6782412528991699,0.43389827013015747,0.43081220984458923,0.7906871438026428,0.011958212591707706,0.01327546127140522,0.0,-0.046098869293928146,-0.000410692417062819
242,3.8194201016353873,29,1587,432,0.6782412528991699,0.425028920173645,0.41848745942115784,0.7748270034790039,0.011074363254010677,0.012821766547858715,0.0,-0.00959980022162199,9.242819842825156e-10
243,3.822996010002271,44,1052,952,0.6782413125038147,0.41406071186065674,0.4229239821434021,0.7289589643478394,0.018599312752485275,0.01909799873828888,0.0,-0.03512122854590416,-0.0002496868255548179
244,3.8375092409866394,30,2018,0,0.6782412528991699,0.4100836515426636,1.0,0.8107280731201172,0.011973042972385883,0.01411928329616785,0.0,0.029144195839762688,0.0
245,3.845638502874076,33,1292,723,0.6782412528991699,0.4140323996543884,0.4135473966598511,0.7944166660308838,0.01481775101274252,0.015017938800156116,0.2569078803062439,-0.00914575532078743,4.959816942573525e-05
246,3.855347789417164,32,1776,240,0.6896253824234009,0.4109076261520386,0.4208483397960663,0.8372620940208435,0.01501856092363596,0.017168976366519928,0.0,0.13517986238002777,6.121794058344676e-07
247,3.8614707014717737,29,1045,974,0.6896253824234009,0.4119429588317871,0.41732507944107056,0.8163071274757385,0.013211783021688461,0.015549607574939728,0.0,-0.03309522941708565,0.0002645719505380839
248,3.862501888691617,40,1054,954,0.6896253824234009,0.4044777452945709,0.41586634516716003,0.792894721031189,0.018559399992227554,0.01890329085290432,0.0,-0.03492499515414238,0.0015943122562021017
249,3.876104433321132,30,2018,0,0.6896253824234009,0.40431225299835205,1.0,0.8548099398612976,0.013164008967578411,0.015878090634942055,0.0,0.015423358418047428,0.0
250,3.863583312447356,45,1973,30,0.6896253824234009,0.39687633514404297,0.4176923632621765,0.8543448448181152,0.020835284143686295,0.022638583555817604,0.5986602306365967,-0.08542461693286896,0.0
251,3.8703486941107674,42,1991,15,0.6875281929969788,0.3925711512565613,0.4176923930644989,0.8509302735328674,0.016428347676992416,0.021271685138344765,0.0,-0.040459129959344864,0.0
252,3.8769804699960897,37,1745,266,0.6875281929969788,0.3894161581993103,0.4176923334598541,0.8470134139060974,0.014384466223418713,0.016486437991261482,0.0,-0.018894923850893974,-0.0011605931213125587
253,3.8829416096152296,30,2018,0,0.6875281929969788,0.39084675908088684,1.0,0.8483781814575195,0.011810691095888615,0.014680429361760616,0.0,0.03700342774391174,0.0
254,3.8832853672991234,25,2023,0,0.6875281929969788,0.3893784284591675,1.0,0.8447150588035583,0.008246458135545254,0.012030855752527714,0.0,0.054702457040548325,0.0
255,3.893544263772137,22,2026,0,0.6875281929969788,0.3933703303337097,1.0,0.8506823182106018,0.006443310063332319,0.009547902271151543,0.0,0.037459950894117355,0.0
256,3.8931828710631766,22,2025,1,0.6875281929969788,0.3825371265411377,0.43748319149017334,0.8423857688903809,0.00687207980081439,0.010027981363236904,0.7077732682228088,0.07660309970378876,0.0
257,3.8987141230337756,26,2020,2,0.680087149143219,0.38095083832740784,0.43748319149017334,0.7917627692222595,0.009204171597957611,0.012170270085334778,0.0,0.08483416587114334,0.0
258,3.900401198673478,22,2025,1,0.680087149143219,0.3790639638900757,0.43748319149017334,0.7936368584632874,0.0071843028999865055,0.010776213370263577,0.0,0.07945220917463303,0.0
259,3.9026506146728845,22,2026,0,0.680087149143219,0.3757811188697815,1.0,0.7897307276725769,0.005752979312092066,0.008291461504995823,0.0,0.09387732297182083,0.0
260,3.9063472960847285,23,2025,0,0.680087149143219,0.3733389675617218,1.0,0.7960984706878662,0.007072662468999624,0.00965251587331295,0.0,0.12248598039150238,0.0
261,3.912828505949181,21,2027,0,0.680087149143219,0.37375134229660034,1.0,0.8118863105773926,0.005893619265407324,0.009176928550004959,0.0,0.1390138417482376,0.0
262,3.914917918576196,24,2022,2,0.680087149143219,0.3780580759048462,0.43748319149017334,0.8160138726234436,0.007191045675426722,0.011647452600300312,0.0,0.12826339900493622,0.0
263,3.921756516313626,23,2025,0,0.680087149143219,0.38189563155174255,1.0,0.8143013715744019,0.006856541149318218,0.009927904233336449,0.3984801769256592,0.10098336637020111,0.0
264,3.928281179139739,24,2023,1,0.688055694103241,0.37909379601478577,0.43748319149017334,0.8623971939086914,0.010447713546454906,0.012788902968168259,0.0,0.0976615622639656,0.0
265,3.929039298074969,27,1318,703,0.6880556344985962,0.3779008090496063,0.43748319149017334,0.8346362709999084,0.008168756030499935,0.010960007086396217,0.0,0.08372778445482254,-7.770292853592764e-08
266,3.9301296494082942,24,1742,282,0.688055694103241,0.38123619556427,0.4270525574684143,0.8575491905212402,0.009497122839093208,0.012920543551445007,0.0,0.07461149245500565,0.00048565620090812445
267,3.9357195198430937,20,2028,0,0.688055694103241,0.3823571801185608,1.0,0.8753239512443542,0.006488938350230455,0.009594930335879326,0.0,0.10651014745235443,0.0
268,3.9407681866981323,20,2027,1,0.688055694103241,0.3700994849205017,0.42744943499565125,0.8752824664115906,0.0056352983228862286,0.009314136579632759,0.0,0.09641902893781662,0.0
269,3.953448780488508,21,2027,0,0.688055694103241,0.373806893825531,1.0,0.8787557482719421,0.007163355592638254,0.009597246535122395,0.0,0.09737230092287064,0.0
270,3.9583927303653157,20,2027,1,0.688055694103241,0.36787378787994385,0.42744943499565125,0.8833606243133545,0.00608278252184391,0.009060004726052284,0.0,0.09483792632818222,0.0
271,3.9701926142893296,25,2022,1,0.688055694103241,0.3689248859882355,0.42744943499565125,0.8823834657669067,0.009726142510771751,0.012848837301135063,0.5015202760696411,0.05723642557859421,0.0
272,3.9706565194396273,35,993,1020,0.6736747026443481,0.3688323497772217,0.42744943499565125,0.8563258051872253,0.004316424019634724,0.008472823537886143,0.0,0.04959474503993988,-0.00013442452473100275
273,3.9738702547415787,20,990,1038,0.6736747026443481,0.36689871549606323,0.4226698875427246,0.8575690388679504,0.0034566232934594154,0.006318229250609875,0.0,0.023105164989829063,-1.1130484381283168e-05
274,3.962635271605222,30,4,2014,0.6736747026443481,0.3663509488105774,0.4197707176208496,0.805847704410553,0.009403514675796032,0.010493176057934761,0.0,0.0,-0.0005786324036307633
275,3.9523447002632723,26,4,2018,0.6736747026443481,0.3663509488105774,0.4154096841812134,0.8127574324607849,0.006430279463529587,0.008774283342063427,0.0,0.0,-0.00035799850593321025
276,3.9524603987777067,19,1229,800,0.6736747026443481,0.3663509488105774,0.40195679664611816,0.874479353427887,0.0038243576418608427,0.006194861140102148,0.0,0.06372983753681183,0.0
277,3.960097531255435,22,2026,0,0.6736746430397034,0.3726881444454193,1.0,0.9121164083480835,0.005979240871965885,0.009174547158181667,0.0,0.1244710385799408,0.0
278,3.9576837489414225,29,704,1315,0.6736747026443481,0.3648811876773834,0.39075928926467896,0.8696792721748352,0.0018926927587017417,0.003945138305425644,0.3580585718154907,0.12908166646957397,-6.568413368768233e-08
279,3.958978297996903,24,1368,656,0.6851174235343933,0.36591339111328125,0.3806247115135193,0.8990440964698792,0.006869135890156031,0.010404056869447231,0.0,0.16060416400432587,6.806809005333037e-10
280,3.9662664198636635,21,2026,1,0.6851174235343933,0.3692077100276947,0.3795335590839386,0.9210550785064697,0.007144072093069553,0.010598411783576012,0.0,0.07167702168226242,0.0
281,3.96477922246052,22,2026,0,0.6851174831390381,0.37769538164138794,1.0,0.9159682393074036,0.0064778137020766735,0.008612544275820255,0.0,0.04671645909547806,0.0
282,3.9669341654084644,21,2027,0,0.6851174235343933,0.3865734338760376,1.0,0.9082124829292297,0.007821093313395977,0.010466902516782284,0.0,0.038173455744981766,0.0
283,3.970058721264974,22,2026,0,0.6851174831390381,0.3940992057323456,1.0,0.901949942111969,0.005928142927587032,0.008513816632330418,0.0,0.03997352719306946,0.0
284,3.9799950198919074,19,2029,0,0.6851174235343933,0.4008905291557312,1.0,0.9080179929733276,0.005276778247207403,0.008339343592524529,0.0,0.04772079735994339,0.0
285,3.990603978492173,25,2022,1,0.6851174831390381,0.40481820702552795,0.37947189807891846,0.9017096757888794,0.009598914533853531,0.01320969220250845,0.0,0.05091911181807518,0.0
286,4.002344053486614,19,2029,0,0.6851174235343933,0.40235018730163574,1.0,0.9052758812904358,0.004865403287112713,0.008063200861215591,0.46937963366508484,0.0841737687587738,0.0
287,4.0106749426233925,20,2028,0,0.6706729531288147,0.4015536308288574,1.0,0.9210776090621948,0.0059837885200977325,0.00921492651104927,0.0,0.07657231390476227,0.0
288,4.010168022902797,21,1213,814,0.6706728935241699,0.40434950590133667,0.37947192788124084,0.8968923687934875,0.003919600043445826,0.006939517799764872,0.0,0.04448360577225685,-8.304854418383911e-06
289,4.008763120691134,34,991,1023,0.6706729531288147,0.4022161066532135,0.37887343764305115,0.8980113863945007,0.007733558304607868,0.011006508953869343,0.0,0.08699535578489304,-0.00013284976012073457
290,4.002361182401782,21,913,1114,0.6706728935241699,0.3995305299758911,0.37219151854515076,0.9019989371299744,0.005389702040702105,0.008268861100077629,0.0,0.04991922900080681,5.76487545913551e-05
291,4.005675377238944,15,2033,0,0.6706729531288147,0.4018557071685791,1.0,0.8965003490447998,0.00463828956708312,0.007883402518928051,0.0,0.03942710906267166,0.0
292,4.009595753794464,26,2022,0,0.6706729531288147,0.40441790223121643,1.0,0.9086437821388245,0.005332635715603828,0.012528296560049057,0.0,0.04452269896864891,0.0
293,4.011793155813192,20,1977,51,0.6706729531288147,0.4031755328178406,0.3640851080417633,0.9128162264823914,0.0039098747074604034,0.008045162074267864,0.0,0.035880740731954575,0.0
294,4.008006858665953,17,1095,936,0.6706729531288147,0.3990778625011444,0.3640851080417633,0.8963170051574707,0.005399686750024557,0.008346953429281712,0.2640017867088318,0.06921391189098358,0.0
295,4.01005300696555,14,2034,0,0.6658027172088623,0.4070499837398529,1.0,0.9288291335105896,0.0038736602291464806,0.008077324368059635,0.0,0.02760593220591545,0.0
296,4.013244932641802,15,2033,0,0.6658027172088623,0.3993852436542511,1.0,0.9310874342918396,0.002804327290505171,0.008007795549929142,0.0,0.028065012767910957,0.0
297,4.021886526131885,15,2032,1,0.6658027172088623,0.391862690448761,0.36054515838623047,0.929440975189209,0.0036340493243187666,0.008218828588724136,0.0,0.025025466457009315,0.0
298,4.023805613057248,15,2032,1,0.6658027172088623,0.39272433519363403,0.36054515838623047,0.921191394329071,0.0036924860905855894,0.007459007203578949,0.0,0.023552855476737022,0.0
299,4.05169761204169,14,2034,0,0.6658027172088623,0.38909730315208435,1.0,0.9216413497924805,0.0031274077482521534,0.007530656177550554,0.0,0.038894426077604294,0.0
300,4.058539855605219,13,2034,1,0.6658027768135071,0.3881007134914398,0.36054515838623047,0.9352693557739258,0.0029427611734718084,0.007854476571083069,0.0,0.037974465638399124,0.0
