epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
800,205.68246317666183,2047,0,1,0.3179052770137787,1.0,0.8179430365562439,4.431832956175441e-10,0.12990133464336395,0.903607189655304,5.320577144622803,0.0,1.5098247528076172
801,200.01938655883623,1905,85,58,0.31481456756591797,0.49776691198349,0.8266429305076599,6.026270593650906e-10,0.28024572134017944,0.057292111217975616,-0.43683966994285583,-1.258681297302246,0.6177330017089844
802,188.52306261895913,1759,9,280,0.31129518151283264,0.4987354874610901,0.8249493837356567,1.896778343279948e-07,0.4827229976654053,0.06336535513401031,0.41853058338165283,0.0,-3.617414951324463
803,186.79971082993382,2048,0,0,0.3106536865234375,1.0,1.0,2.3618834887884077e-08,0.4841269850730896,0.15573634207248688,0.6502885222434998,0.0,0.0
804,170.98898825965003,2048,0,0,0.310128390789032,1.0,1.0,1.0285484464134242e-08,0.5487638711929321,0.3516172766685486,0.2730850875377655,0.0,0.0
805,163.13470518715852,2048,0,0,0.3076072633266449,1.0,1.0,6.077929270986715e-09,0.4292512834072113,0.24164925515651703,1.1665335893630981,0.0,0.0
806,165.59761937731983,2048,0,0,0.30854588747024536,1.0,1.0,1.0512238857174339e-09,0.4691655933856964,0.1274765133857727,1.9066747426986694,0.0,0.0
807,168.1421493688382,2048,0,0,0.31106072664260864,1.0,1.0,1.2944632032940717e-09,0.6026833653450012,0.25804442167282104,2.4222989082336426,0.0,0.0
808,160.5481755222857,2048,0,0,0.3097535967826843,1.0,1.0,1.339378830067517e-09,0.6041594743728638,0.2278478443622589,2.320902109146118,0.0,0.0
809,152.7784454985758,2047,0,1,0.30739474296569824,1.0,0.842140257358551,2.2150545841981284e-09,0.6424672603607178,0.288254052400589,2.572821855545044,0.0,0.0
810,150.63293858066424,1995,48,5,0.3132719099521637,0.4987354874610901,0.842140257358551,6.030785471011768e-08,0.4453166723251343,0.2333514243364334,2.6864752769470215,0.0,0.0
811,152.725741962209,1995,52,1,0.312315434217453,0.4987355172634125,0.842140257358551,4.911436257692969e-10,0.5372774004936218,0.09543474018573761,3.5093624591827393,0.0,0.0
812,154.3006510861268,1861,147,40,0.31519815325737,0.4987354874610901,0.842140257358551,6.455710188646435e-09,0.41989386081695557,0.13871240615844727,2.878357410430908,0.13099099695682526,0.0
813,158.6062374571469,1960,80,8,0.3124057948589325,0.49984708428382874,0.842140257358551,3.46302486686767e-10,0.5934037566184998,0.04236374795436859,3.5186777114868164,0.0,0.0
814,160.39597382395135,1998,46,4,0.31105655431747437,0.4997835159301758,0.842140257358551,7.2676131605831085e-12,0.7048871517181396,0.03277723491191864,4.430863380432129,0.0,0.0
815,162.86502604071484,1998,45,5,0.3117464780807495,0.4997834861278534,0.842140257358551,1.1265486156777915e-12,0.7052713632583618,0.0464736707508564,4.2982892990112305,0.09911693632602692,0.0
816,166.56345118367295,1825,185,38,0.31113845109939575,0.4917494058609009,0.842140257358551,1.7512762073845778e-11,0.6059374213218689,0.0833825021982193,4.038717269897461,-0.9458776712417603,0.0
817,161.23704471938393,2035,1,12,0.3105457127094269,0.4920496940612793,0.842140257358551,4.005293874342897e-09,0.8794690370559692,0.08985710144042969,3.654263496398926,0.0,0.0
818,163.54765180239528,2042,1,5,0.30727073550224304,0.49220824241638184,0.842140257358551,7.048879166991762e-13,0.8700183033943176,0.04228838160634041,4.293119430541992,0.0,0.0
819,164.58312731668823,2040,2,6,0.31080031394958496,0.49220824241638184,0.842140257358551,6.727792212224415e-10,0.8313027620315552,0.07997022569179535,3.733574151992798,0.0,0.0
820,164.62781333400247,2046,2,0,0.31213948130607605,0.49220824241638184,1.0,2.3205931967695825e-11,0.8551182150840759,0.06461770832538605,4.131384372711182,0.0,0.0
821,166.51944590393677,2019,20,9,0.3142738342285156,0.49220824241638184,0.842140257358551,4.111602724954366e-11,0.8611365556716919,0.04479341208934784,4.573850631713867,0.0,0.0
822,168.52251426594106,2042,6,0,0.31245094537734985,0.4922082722187042,1.0,1.0517819254429739e-11,0.7932085394859314,0.06337732076644897,4.236715316772461,0.0,0.0
823,168.9707849724557,2048,0,0,0.30940359830856323,1.0,1.0,1.7284862777189325e-11,0.7385234832763672,0.0757756307721138,4.307054042816162,0.0,0.0
824,173.04380173426628,1965,5,78,0.3086513876914978,0.4922082722187042,0.842140257358551,7.34810268188113e-11,0.8750269412994385,0.07416917383670807,4.430143356323242,0.0,-0.2425067126750946
825,176.08328249298367,2044,0,4,0.3106028437614441,1.0,0.8369770050048828,2.2303675573098758e-10,0.81978839635849,0.16695475578308105,4.531190872192383,0.0,0.0
826,179.47480276426933,2027,12,9,0.31331634521484375,0.49220824241638184,0.8366434574127197,2.1334467525946366e-09,0.9040957689285278,0.2594467103481293,4.042789936065674,0.0,0.0
827,186.7355784831867,2033,3,12,0.31159698963165283,0.4922082722187042,0.8366434574127197,2.611327265533703e-10,0.8806654214859009,0.19749575853347778,4.592044353485107,0.0,0.0
828,186.08766166589058,2027,13,8,0.31593814492225647,0.49220824241638184,0.8366434574127197,6.489573323165132e-10,0.9134924411773682,0.3296433985233307,4.610429286956787,0.0,0.0
829,190.20691026129887,2044,2,2,0.3139953315258026,0.49220824241638184,0.8366434574127197,9.794490773984421e-10,0.9031420946121216,0.31707847118377686,5.401020526885986,0.0,0.0
830,195.22547892477078,2041,4,3,0.3138519525527954,0.49220824241638184,0.8366434574127197,3.0320637667280437e-10,0.9257117509841919,0.35819828510284424,5.426115989685059,0.0,0.0
831,199.57811503047782,2023,6,19,0.31904760003089905,0.4922082722187042,0.8366434574127197,1.7917566319525235e-09,0.9133589267730713,0.295710027217865,5.577155590057373,0.0,0.0
832,204.7148614604587,2017,11,20,0.31778284907341003,0.49220824241638184,0.8366434574127197,8.137938656282984e-10,0.9346546530723572,0.2784402072429657,5.69240140914917,0.0,0.0
833,202.19708261339028,2029,5,14,0.3145977258682251,0.4922082722187042,0.8366434574127197,2.7933791391099305e-10,0.9280003905296326,0.27174490690231323,5.696806907653809,0.0,0.0
834,200.41441616988075,2036,3,9,0.3119673430919647,0.4922082722187042,0.8366434574127197,6.742004732274154e-10,0.9257439374923706,0.2588924169540405,6.088632106781006,0.0,0.0
835,205.03493646913475,2041,6,1,0.31494399905204773,0.4922082722187042,0.8366434574127197,1.1690978185541212e-09,0.9194969534873962,0.32015204429626465,6.056967735290527,0.0,0.0
836,205.9988293661415,2024,10,14,0.311866819858551,0.49220824241638184,0.8366434574127197,1.6265076785426658e-10,0.9107098579406738,0.28248292207717896,7.009573459625244,0.0,0.0
837,210.3815919851308,2040,3,5,0.30802997946739197,0.4922082722187042,0.8366435170173645,1.1554004419878083e-09,0.9288215637207031,0.3165574371814728,6.608442306518555,0.0,0.0
838,215.35933669790683,2031,10,7,0.3066504895687103,0.49220824241638184,0.8366435170173645,2.1582949316645283e-10,0.9310944676399231,0.31775328516960144,6.558261871337891,0.0,0.0
839,221.7756714932961,2024,13,11,0.31116771697998047,0.49220824241638184,0.8366434574127197,9.513013710105156e-10,0.9430490732192993,0.37991398572921753,6.6780104637146,0.0,0.0
840,224.32473839045898,1999,22,27,0.31806692481040955,0.49220824241638184,0.8366434574127197,2.341083438217595e-10,0.9689693450927734,0.3574337661266327,7.0126519203186035,2.1984524726867676,-0.6641455888748169
841,230.40845431697736,2013,0,35,0.3190266191959381,1.0,0.8056758642196655,5.999113011911916e-11,0.045717503875494,0.8407379984855652,0.6511904001235962,0.0,0.0
842,232.11702009586338,1836,184,28,0.31600046157836914,0.4940519630908966,0.8046736121177673,1.7510123906383512e-10,0.07349106669425964,0.8286435008049011,1.166372537612915,3.504502058029175,0.0
843,232.02303276961774,1920,39,89,0.315136194229126,0.4942892789840698,0.8046735525131226,5.310840101024894e-10,0.0339321531355381,0.9004343152046204,1.8092498779296875,0.0,0.0
844,235.34479097082382,2024,0,24,0.31112509965896606,1.0,0.8046735525131226,1.7864454360250193e-09,0.09216543287038803,0.8371264934539795,2.113284111022949,0.0,-1.340194582939148
845,233.97127161404194,2044,0,4,0.3097986578941345,1.0,0.8215107917785645,1.9556151187316573e-07,0.03495718166232109,0.9493563771247864,2.664031982421875,0.0,0.0
