epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
154,71.97487548256919,12,3,2033,0.918929934501648,0.9407617449760437,0.2999148666858673,0.1586809754371643,0.09325001388788223,1.58064636934796e-08,0.0,0.0,2.3075296878814697
155,72.31843671007867,5,2,2041,0.918929934501648,0.9407617449760437,0.30140241980552673,0.14021475613117218,0.10009605437517166,1.2702557228294609e-08,0.18837657570838928,0.0,2.258646011352539
156,72.64769590637825,25,3,2020,0.9026336073875427,0.9407617449760437,0.30286282300949097,0.11872774362564087,0.10389628261327744,4.334868819455551e-08,0.0,0.0,2.2386667728424072
157,72.937712029673,33,2,2013,0.9026336073875427,0.9407617449760437,0.30097201466560364,0.10412181168794632,0.08795364946126938,1.0650903270459366e-08,0.0,0.0,2.383162498474121
158,73.17374616537403,19,1,2028,0.9026336073875427,0.9407617449760437,0.30150318145751953,0.11027549207210541,0.10911378264427185,1.0757513990711232e-08,0.0,0.0,2.2948999404907227
159,73.3133665339432,14,1,2033,0.9026336073875427,0.9407617449760437,0.29948505759239197,0.12752178311347961,0.1188785508275032,1.6305346406397803e-08,0.0,0.0,2.2519443035125732
160,73.45611537349517,10,0,2038,0.9026336073875427,1.0,0.2993975281715393,0.11869730800390244,0.10159419476985931,1.4612157706039852e-08,0.0,0.0,2.1769323348999023
161,73.67978003840233,14,1,2033,0.9026336073875427,0.9407617449760437,0.2963217794895172,0.12747326493263245,0.1222456693649292,9.154833335855983e-09,0.0,0.0,2.223395347595215
162,73.80472177471891,4,0,2044,0.9026336073875427,1.0,0.2937770485877991,0.12229210138320923,0.11023236066102982,1.16022009777339e-08,0.0,0.0,2.141894817352295
163,73.9404230657986,11,3,2034,0.9026336073875427,0.9407617449760437,0.2939371168613434,0.10673368722200394,0.11463388055562973,1.5465365876821124e-08,0.0,0.0,2.0337607860565186
164,73.9775433705128,27,5,2016,0.9026336073875427,0.9407617449760437,0.2904558479785919,0.10402632504701614,0.14235436916351318,2.718531355583309e-08,0.0,0.0,2.1395342350006104
165,74.15233621501687,9,0,2039,0.9026336073875427,1.0,0.2886176109313965,0.11762847751379013,0.16334715485572815,5.493260957223356e-08,0.23306214809417725,0.0,2.0800423622131348
166,74.25900725803407,42,0,2006,0.893517255783081,1.0,0.28793174028396606,0.08933370560407639,0.229080930352211,5.400507774311336e-08,0.0,0.0,2.2900445461273193
167,74.4134650423463,31,3,2014,0.893517255783081,0.9407617449760437,0.2886923849582672,0.08649180829524994,0.1336570680141449,1.9866613243380016e-08,0.0,0.0,2.4672739505767822
168,74.52437629969789,24,5,2019,0.893517255783081,0.9407617449760437,0.2879312336444855,0.08733858913183212,0.17125682532787323,1.4552885119201164e-08,0.0,0.0,2.547780752182007
169,74.67635939281689,22,3,2023,0.893517255783081,0.9407617449760437,0.2874613106250763,0.08447571843862534,0.20470945537090302,1.5609835202212707e-08,0.0,0.0,2.606356620788574
170,74.79550334464705,6,5,2037,0.893517255783081,0.9407617449760437,0.28747832775115967,0.06483054906129837,0.1505977064371109,1.0587234200443163e-08,0.0,0.0,2.7143518924713135
171,74.94450625207867,8,1,2039,0.893517255783081,0.9407617449760437,0.28641191124916077,0.07287294417619705,0.18232008814811707,1.0075837053591385e-08,0.0,0.0,2.677851438522339
172,74.50760577734354,27,6,2015,0.893517255783081,0.9407617449760437,0.28679412603378296,0.07200939953327179,0.3014635443687439,9.677622259118834e-09,2.000023126602173,0.0,1.8509700298309326
173,74.42177099947024,257,1,1790,0.8698381185531616,0.9407617449760437,0.28804048895835876,0.004527717363089323,0.15346583724021912,3.105556700688794e-08,-0.1272963434457779,0.0,2.7299466133117676
174,74.00179381174024,59,2,1987,0.8756387233734131,0.9407617449760437,0.2862202525138855,0.015081952325999737,0.2222355157136917,4.423455823854283e-09,0.0,0.0,2.8543553352355957
175,74.01957169516167,181,0,1867,0.8756387233734131,1.0,0.28670433163642883,0.019140595570206642,0.15882793068885803,4.9663673173938605e-09,0.649467408657074,0.0,2.7223639488220215
176,74.14476261862741,0,7,2041,1.0,0.9407617449760437,0.28502050042152405,0.02111602947115898,0.11609108000993729,3.4636757906270077e-09,0.0,0.0,2.688824415206909
177,74.22666063579591,0,14,2034,1.0,0.9407617449760437,0.2853333353996277,0.01580805703997612,0.12329579144716263,2.6800623942335733e-09,0.0,0.0,2.8761768341064453
178,74.45828423178031,50,17,1981,0.8736973404884338,0.9407617449760437,0.28353315591812134,0.016183147206902504,0.1330665946006775,2.0084851559687422e-09,0.0,-0.4887220561504364,2.7904062271118164
179,74.53014611350969,3,13,2032,0.8736972808837891,0.9314116835594177,0.2831210196018219,0.05501577630639076,0.34500011801719666,1.1488451079344486e-08,0.0,0.0,2.666088819503784
180,74.50623198184172,3,4,2041,0.8736972808837891,0.9314116835594177,0.2825962007045746,0.026875685900449753,0.23024378716945648,3.393689995689897e-09,0.0,0.0,2.7191150188446045
181,74.88765428683988,27,26,1995,0.8736972808837891,0.9314116835594177,0.2834361493587494,0.028098398819565773,0.1952124834060669,5.109030531968983e-09,0.0,0.0,2.8102004528045654
182,75.31989654124814,1,31,2016,0.8736972808837891,0.9314116835594177,0.2840864956378937,0.03528916835784912,0.16863927245140076,2.070607685311643e-09,0.0,0.0,2.591801881790161
183,75.46597907857848,0,19,2029,1.0,0.9314116835594177,0.28379854559898376,0.044437225908041,0.19047987461090088,7.986781014324151e-09,0.0,0.0,2.6077349185943604
184,76.03130738817917,23,0,2025,0.8736972808837891,1.0,0.28502556681632996,0.018525252118706703,0.1615445464849472,1.3653510544386904e-09,0.0,0.0,2.6643550395965576
185,76.2858111593235,3,6,2039,0.8736972808837891,0.9314116835594177,0.286144882440567,0.01747461035847664,0.15793085098266602,9.96985161094699e-10,0.0,0.0,2.712669610977173
186,76.39900732224748,5,9,2034,0.8736972808837891,0.9314116835594177,0.28517666459083557,0.04661606624722481,0.22181843221187592,1.7541821328848073e-09,0.0,0.0,2.6137380599975586
187,76.39388381990624,2,6,2040,0.8736972808837891,0.9314116835594177,0.28410178422927856,0.024502113461494446,0.156261146068573,8.229983916585581e-10,0.0,0.0,2.4968013763427734
188,76.59667457422957,2,10,2036,0.8736972808837891,0.9314116835594177,0.28328242897987366,0.03576559200882912,0.16430456936359406,3.2757367929292514e-09,0.0,0.0,2.481912851333618
189,76.67882681636488,4,8,2036,0.8736972808837891,0.9314116835594177,0.28299835324287415,0.02986997179687023,0.18673165142536163,3.904324863412967e-09,0.0,0.0,2.7414610385894775
190,76.66446001297605,18,3,2027,0.8736972808837891,0.9314116835594177,0.2816171646118164,0.03276846185326576,0.20269662141799927,3.4286105066172468e-09,0.0,0.0,2.6937143802642822
191,76.65652439593092,28,9,2011,0.8736972808837891,0.9314116835594177,0.2803010940551758,0.030784379690885544,0.18479260802268982,3.2681932715661333e-09,-0.08409691601991653,0.0,2.697882890701294
192,76.72733517868727,4,5,2039,0.8618260622024536,0.9314116835594177,0.27997687458992004,0.09540439397096634,0.24887526035308838,2.6172979339378344e-09,0.0,0.0,2.610020637512207
193,76.0023647116107,6,2,2040,0.8618260622024536,0.9314116835594177,0.2804180681705475,0.21039611101150513,0.3532327711582184,6.5213288102938805e-09,0.0,0.0,2.255847692489624
194,76.0185601773924,5,4,2039,0.8618260622024536,0.9314116835594177,0.27949440479278564,0.07675117999315262,0.24998906254768372,1.1869579097378846e-08,0.0,0.0,2.7638487815856934
195,76.01568479786596,6,8,2034,0.8618260622024536,0.9314116835594177,0.27833491563796997,0.022567886859178543,0.15215374529361725,4.6278387344500516e-08,0.0,-0.02333931438624859,2.506598472595215
196,76.19669408557304,4,10,2034,0.8618260622024536,0.925022542476654,0.278687059879303,0.052617739886045456,0.1545841544866562,1.5086671911745952e-09,0.0,0.0,2.497083902359009
197,76.20234999963508,0,18,2030,1.0,0.925022542476654,0.2766195237636566,0.03847397863864899,0.13213546574115753,2.652616126752605e-09,0.0,0.0,2.492140769958496
198,76.33371315703525,15,17,2016,0.8618260622024536,0.925022542476654,0.2744181156158447,0.029212279245257378,0.10335946828126907,7.888132813604898e-08,0.0,0.0,2.588198184967041
199,76.51622170400101,5,36,2007,0.8618260622024536,0.925022542476654,0.2744750380516052,0.027113039046525955,0.1099320501089096,1.5103402972727054e-09,0.0,0.0,2.745441436767578
200,76.66235227069798,0,5,2043,1.0,0.925022542476654,0.2742844223976135,0.054603058844804764,0.13907921314239502,7.3812636003367516e-09,0.0,0.0,2.7712323665618896
201,76.62135325009673,0,43,2005,1.0,0.925022542476654,0.2732661962509155,0.05117247626185417,0.1507907211780548,2.957759015487227e-08,0.0,0.0,2.850311756134033
202,76.75351808197235,3,11,2034,0.8618260622024536,0.925022542476654,0.27207639813423157,0.015744071453809738,0.12736941874027252,3.520207236817896e-09,0.0,0.0,2.920340061187744
203,76.88165663705762,5,15,2028,0.8618260622024536,0.925022542476654,0.27024367451667786,0.06809589266777039,0.18393711745738983,9.14654796346781e-10,0.0,0.0,2.997359037399292
204,76.98391243788164,4,29,2015,0.8618260622024536,0.925022542476654,0.26809337735176086,0.24681363999843597,0.15795496106147766,4.7932662283756144e-09,0.0,-0.04909386485815048,1.9079185724258423
205,74.49776021326946,3,31,2014,0.8618260622024536,0.9167121648788452,0.26605385541915894,0.7995405197143555,0.18407417833805084,1.8656147460216488e-10,0.0,0.0,-0.2697429656982422
206,73.27853249035536,5,22,2021,0.8618260622024536,0.9167121648788452,0.26519209146499634,0.13707919418811798,0.1912938803434372,1.513394742858054e-09,0.0,0.0,2.1150665283203125
207,73.30386660058318,64,33,1951,0.8618260622024536,0.9167121648788452,0.26496782898902893,0.06893271952867508,0.19527079164981842,3.053407748865311e-09,0.0,0.0,2.4982218742370605
208,73.33258980668403,7,61,1980,0.8618260622024536,0.9167121648788452,0.26269838213920593,0.1081523597240448,0.18241864442825317,2.4930673081513532e-09,0.0,0.0,2.567636251449585
209,73.33875040871814,14,73,1961,0.8618260622024536,0.9167121648788452,0.26265227794647217,0.03268010541796684,0.209309384226799,2.8693341036500897e-09,0.0,0.23208382725715637,2.4640345573425293
210,73.36247979844569,2,150,1896,0.8618260025978088,0.921075165271759,0.2635648250579834,0.0416659452021122,0.24920739233493805,3.3875515725867444e-09,0.0,0.0,2.509626626968384
211,73.28024117883218,12,247,1789,0.8618260622024536,0.921075165271759,0.2619107663631439,0.06892754137516022,0.2229260355234146,9.370481279802334e-09,-0.021709606051445007,-1.5082217454910278,2.5060739517211914
212,73.47228825881226,10,0,2038,0.8641703724861145,1.0,0.26085779070854187,0.050407811999320984,0.2894462049007416,2.1593860033419787e-09,0.0,0.0,2.5930206775665283
213,72.33541455410744,13,3,2032,0.8641704320907593,0.9322131872177124,0.26321321725845337,0.40191352367401123,0.3912677466869354,1.0847508447042742e-09,0.0,0.0,1.4956645965576172
214,72.55067642676875,24,5,2019,0.8641703724861145,0.9322131872177124,0.26278945803642273,0.08903641253709793,0.30727994441986084,1.0082997548011008e-08,0.0,0.0,2.611511707305908
215,72.98851622614836,15,2,2031,0.8641704320907593,0.9322131872177124,0.2618761956691742,0.08640659600496292,0.3267020583152771,2.1754271717355778e-09,0.0,0.0,2.5411489009857178
216,71.62605825501853,67,4,1977,0.8641703724861145,0.9322131872177124,0.26005059480667114,0.4350202977657318,0.41668251156806946,2.8198392509892756e-09,0.0,0.0,1.5699105262756348
217,71.68961704139359,10,0,2038,0.8641703724861145,1.0,0.2602640688419342,0.0800895020365715,0.31489190459251404,1.7488231973672441e-09,0.0,0.0,2.7476210594177246
218,72.01027228771869,33,12,2003,0.8641703724861145,0.9322131872177124,0.2613053321838379,0.1902734488248825,0.29949846863746643,1.278982142416396e-09,0.10720102488994598,0.0,2.4347662925720215
219,71.75757655020985,135,2,1911,0.8553289771080017,0.9322131872177124,0.2618132531642914,0.025076305493712425,0.24606910347938538,1.794557058509838e-09,0.0,0.0,2.6559908390045166
220,70.49849796345863,76,6,1966,0.8553289175033569,0.9322131872177124,0.25963571667671204,0.4864976406097412,0.5122736096382141,3.4940153548213004e-10,0.18494831025600433,0.0,0.06522408872842789
221,69.61869074764012,86,16,1946,0.8597139716148376,0.9322131872177124,0.2596169710159302,0.17635947465896606,0.4251227378845215,2.9762125208776524e-08,0.0,0.0,1.133549451828003
222,69.73918230769553,49,2,1997,0.8597139716148376,0.9322131872177124,0.258664071559906,0.027236059308052063,0.270885169506073,2.5697486361053734e-09,0.0,0.0,2.3180501461029053
223,70.28914923794314,65,17,1966,0.8597139716148376,0.9322131872177124,0.2566760778427124,0.029220785945653915,0.2584981918334961,1.6299283034371115e-09,0.3036644458770752,0.0,2.4565823078155518
224,70.5504763693598,100,17,1931,0.858123779296875,0.9322131872177124,0.2556247115135193,0.01938214898109436,0.2364291399717331,1.534947946524312e-09,0.0,0.0,2.42122745513916
225,70.73441842969373,101,13,1934,0.858123779296875,0.9322131872177124,0.25336265563964844,0.01969386450946331,0.1984194815158844,1.381032066483101e-09,0.31232187151908875,0.0,2.527921199798584
226,70.81875522081293,0,22,2026,1.0,0.9322131872177124,0.2568226754665375,0.016651105135679245,0.29004761576652527,1.8141977919938768e-09,0.0,0.0,2.5532493591308594
227,70.75085012901715,47,9,1992,0.8664605021476746,0.9322131872177124,0.25773072242736816,0.020369742065668106,0.315401166677475,1.3687796451833378e-09,0.0,0.0,1.4673962593078613
228,69.63272188079114,106,16,1926,0.8664605021476746,0.9322131872177124,0.2561837136745453,0.02396399900317192,0.26136747002601624,2.3852586572559176e-09,0.0,0.0,2.2981204986572266
229,69.88008880011826,204,45,1799,0.8664604425430298,0.9322131872177124,0.2567302882671356,0.02162213623523712,0.2791750431060791,5.009615389184319e-09,-0.9115601181983948,0.0206463523209095,2.2462992668151855
230,69.5918331960358,11,480,1557,0.8726021647453308,0.9131472706794739,0.253540962934494,0.08388979732990265,0.19896456599235535,1.664516746657796e-09,0.0,-0.11684031039476395,2.2691168785095215
231,69.68321406091985,14,81,1953,0.8726021647453308,0.9172160625457764,0.25330880284309387,0.0613289438188076,0.3411000072956085,8.37186653335209e-10,0.0,0.0,2.4978458881378174
232,68.75374755412844,3,72,1973,0.8726021647453308,0.9172160625457764,0.25317808985710144,0.27503737807273865,0.23680025339126587,4.6260986708013263e-10,0.0,0.0,2.0287177562713623
233,68.15770287992805,19,92,1937,0.8726021647453308,0.9172160625457764,0.24955788254737854,0.16542623937129974,0.2863171696662903,1.031138063822823e-09,0.0,-0.04484713822603226,1.9095618724822998
234,68.11610159560591,39,105,1904,0.8726021647453308,0.9070184826850891,0.2484787404537201,0.06261041015386581,0.28145939111709595,1.6573303840416997e-09,0.0,0.0,2.3384368419647217
235,68.23648905988448,0,12,2036,1.0,0.9070184826850891,0.2480030357837677,0.12509344518184662,0.25415804982185364,1.7334043089789475e-09,0.0,0.0,2.285090684890747
236,67.07478119015678,36,71,1941,0.8726021647453308,0.9070184826850891,0.24756300449371338,0.2672524154186249,0.22808022797107697,2.2624053741537864e-09,0.0,0.013585573993623257,1.6602896451950073
237,67.29032725680588,2,132,1914,0.8726021647453308,0.9034937620162964,0.2475128471851349,0.104213185608387,0.4984550476074219,1.5742085412995266e-09,0.0,0.0,2.877488374710083
238,67.11209341440099,4,93,1951,0.8726021647453308,0.9034937620162964,0.2477531135082245,0.0581778809428215,0.5937375426292419,3.316299901356956e-09,0.0,0.041670821607112885,2.5205137729644775
239,66.68614714718925,21,180,1847,0.8726021647453308,0.9011751413345337,0.25075048208236694,0.29531344771385193,0.2051990032196045,6.021759757501854e-10,0.0,-0.29019981622695923,4.599554538726807
240,66.45389580751873,5,0,2043,0.8726021647453308,1.0,0.25093016028404236,0.19103102385997772,0.5080784559249878,1.3504560802957144e-09,0.0,0.0,3.4205541610717773
241,66.75771069282311,23,20,2005,0.8726021647453308,0.903076171875,0.24992354214191437,0.038682613521814346,0.5788794159889221,2.2059882809344344e-09,-0.31272590160369873,0.0,2.7330358028411865
242,67.60054559847966,8,0,2040,0.8571714758872986,1.0,0.2484896034002304,0.08630592375993729,0.5077106356620789,8.054018563186105e-10,0.0,0.0,2.7374985218048096
243,67.73967695174412,8,1,2039,0.8571714758872986,0.903076171875,0.2466457188129425,0.07690851390361786,0.4915620684623718,7.670757917743742e-10,0.0,0.0,2.9379003047943115
244,67.87440017171046,4,8,2036,0.8571714758872986,0.903076171875,0.24708031117916107,0.059127066284418106,0.4914725720882416,9.414516943806461e-10,0.0,0.0,2.7739877700805664
245,67.96420363634948,19,16,2013,0.8571714758872986,0.903076171875,0.24716848134994507,0.08294427394866943,0.4850870370864868,6.210846281717863e-10,0.0,0.0,3.0932230949401855
246,68.10065872817067,30,31,1987,0.8571714162826538,0.9030762314796448,0.2483251690864563,0.03815028443932533,0.4959629774093628,9.739726802848736e-10,0.0,0.0,2.775615930557251
247,68.00791777244238,14,24,2010,0.8571714758872986,0.903076171875,0.24844026565551758,0.13435734808444977,0.46284377574920654,6.046318445918075e-10,0.0,0.0,3.242046356201172
248,68.04712308898833,6,8,2034,0.8571714758872986,0.903076171875,0.24569368362426758,0.08199957758188248,0.48819291591644287,2.6571717048895493e-10,0.0,0.0,3.2276172637939453
249,67.82811122664833,14,0,2034,0.8571714758872986,1.0,0.24631468951702118,0.1435869038105011,0.43921318650245667,2.871740623078267e-10,0.0,0.0,2.800175189971924
250,68.15853019455851,6,8,2034,0.8571714758872986,0.9030762314796448,0.24722029268741608,0.051659807562828064,0.5210933685302734,4.810408182898129e-10,0.0,0.0,2.984090805053711
251,68.15370072565842,33,29,1986,0.8571714162826538,0.903076171875,0.2459384799003601,0.05668066442012787,0.48882898688316345,8.717292443449765e-10,0.0,0.0,2.9951019287109375
252,68.32069200835332,3,8,2037,0.8571714758872986,0.903076171875,0.24320799112319946,0.05364434793591499,0.5090569853782654,9.313595450421985e-10,0.0,0.0,3.1357648372650146
253,69.52152622690862,50,37,1961,0.8571714758872986,0.9030762314796448,0.24414655566215515,0.08303689956665039,0.5510968565940857,8.315081401200075e-10,0.6909297108650208,-0.049070391803979874,2.8279120922088623
254,72.14063862970288,0,6,2042,1.0,0.8841791152954102,0.2441653460264206,0.03202490508556366,0.4413076639175415,4.369420825156567e-09,0.0,0.0,2.818979024887085
255,72.40972176627405,0,17,2031,1.0,0.8841791152954102,0.24171578884124756,0.025311913341283798,0.4387226104736328,1.1444899472579095e-09,0.0,0.0,2.907367706298828
256,72.50005054659954,12,44,1992,0.8572757840156555,0.8841791152954102,0.2427171766757965,0.034946296364068985,0.4177895188331604,1.0354022084158032e-09,0.0,0.0,2.999329090118408
257,72.77563075762701,23,24,2001,0.8572757840156555,0.8841791152954102,0.24437707662582397,0.026605740189552307,0.38287660479545593,9.054799132712787e-10,0.0,0.0,3.160189151763916
258,73.06661934549166,11,8,2029,0.8572757840156555,0.8841791152954102,0.24563917517662048,0.020261431112885475,0.358673095703125,2.97730662346396e-09,0.0,0.0,3.2468063831329346
259,73.2564835367813,161,60,1827,0.8572757840156555,0.8841791152954102,0.24612285196781158,0.031000208109617233,0.34589242935180664,9.650552579287819e-10,-1.1971888542175293,0.0,3.259883403778076
260,73.44011287579644,11,25,2012,0.8640638589859009,0.8841791152954102,0.24533799290657043,0.17281599342823029,0.25106483697891235,2.3876595145466695e-10,0.0,-0.04830732196569443,3.6780948638916016
261,73.5055284836101,6,5,2037,0.8640638589859009,0.8774029016494751,0.24591344594955444,0.12155095487833023,0.30146458745002747,1.43414249365037e-08,0.0,0.0,3.6663198471069336
262,74.68163756520794,0,11,2037,1.0,0.8774029016494751,0.2468223124742508,0.13533544540405273,0.3080206513404846,4.672997544474811e-10,0.0,0.0,3.6202757358551025
263,74.76929080977037,10,46,1992,0.8640638589859009,0.8774029016494751,0.24828165769577026,0.11705449968576431,0.2953307628631592,2.0544402290489927e-10,0.0,0.0,3.7145144939422607
264,74.80392799758933,44,63,1941,0.8640638589859009,0.8774029016494751,0.24772971868515015,0.11957159638404846,0.29148244857788086,3.2400709892854707e-10,0.0,0.0,3.7139196395874023
265,74.84317981071206,36,89,1923,0.8640638589859009,0.8774029016494751,0.2493521273136139,0.33363863825798035,0.17737659811973572,4.3884468281518707e-10,0.0,0.184501051902771,2.674306631088257
266,74.87993591511209,18,201,1829,0.8640638589859009,0.8739352226257324,0.24960263073444366,0.16505935788154602,0.14369434118270874,3.4716509667021e-09,0.0,0.02969115413725376,3.07977294921875
267,74.69458765182323,11,6,2031,0.8640638589859009,0.8780993819236755,0.2501380443572998,0.16596868634223938,0.11472528427839279,7.381661393246475e-10,0.0,0.0,3.3239858150482178
268,75.14348878547058,86,62,1900,0.8640638589859009,0.8780993819236755,0.24899809062480927,0.15590743720531464,0.12495946884155273,5.2123030336304055e-09,0.1199382022023201,0.0,2.881108283996582
269,76.39554819397262,20,0,2028,0.8529826998710632,1.0,0.24858660995960236,0.1824924796819687,0.19885191321372986,5.480361719989446e-10,0.0,0.0,3.313020944595337
270,77.79235304291203,132,16,1900,0.8529826998710632,0.8780993819236755,0.24673396348953247,0.23157112300395966,0.19426393508911133,4.5983589158637983e-10,0.0,0.0,2.9083292484283447
271,78.012390822639,79,36,1933,0.8529826998710632,0.8780993819236755,0.2479570060968399,0.2056547850370407,0.21268172562122345,3.7822209253413064e-10,-0.06471551209688187,0.0,2.625291347503662
272,78.13392414004645,29,98,1921,0.8550590872764587,0.8780993819236755,0.24715888500213623,0.11732491850852966,0.25953710079193115,4.4925044240251566e-10,0.0,-0.3687599301338196,2.643173933029175
273,78.31309407984673,0,6,2042,1.0,0.8666689395904541,0.2487398386001587,0.124936543405056,0.36916741728782654,4.742732873097566e-10,0.0,0.0,2.858511209487915
274,78.21432207970543,6,27,2015,0.8550590872764587,0.8666688799858093,0.24859017133712769,0.14113542437553406,0.3665046989917755,9.053561789151843e-10,0.0,0.0,3.0048718452453613
275,77.28207702961157,9,9,2030,0.8550590872764587,0.8666688799858093,0.24908210337162018,0.16358843445777893,0.2875320315361023,2.60785920636053e-10,0.0,0.0,3.4915857315063477
276,78.28239695014173,53,49,1946,0.8550590872764587,0.8666688799858093,0.25004979968070984,0.18528543412685394,0.35536372661590576,6.44384767767292e-10,0.0,0.0,2.636422634124756
277,78.26437447118798,40,34,1974,0.8550590872764587,0.8666688799858093,0.25012654066085815,0.16134554147720337,0.31235212087631226,6.118913709052265e-10,0.0,0.0,2.5509750843048096
278,78.61048002204136,55,40,1953,0.8550590872764587,0.8666688799858093,0.2493661642074585,0.14616893231868744,0.3198651373386383,1.1656442477914197e-09,-0.13644477725028992,-0.17972075939178467,3.31066632270813
279,77.92263204740432,1,10,2037,0.8548531532287598,0.8540166020393372,0.24718698859214783,0.5483748316764832,0.3537648916244507,4.674918230307412e-10,0.0,0.0,3.0047309398651123
280,76.9388044670672,24,29,1995,0.8548531532287598,0.8540166616439819,0.24743950366973877,0.5399535298347473,0.357388436794281,2.3561846917985463e-10,0.0,0.0,2.737072229385376
281,78.15713253820351,19,52,1977,0.8548531532287598,0.8540166616439819,0.24676494300365448,0.5000181198120117,0.3672594130039215,2.1763645052796932e-10,0.0,0.0,2.4794836044311523
282,76.40193847639475,44,27,1977,0.8548531532287598,0.8540166020393372,0.24659764766693115,0.6553778648376465,0.4237035810947418,7.364720638891598e-11,0.0,0.0,0.20305505394935608
283,76.26911321567327,20,29,1999,0.8548531532287598,0.8540166616439819,0.2464723289012909,0.45406997203826904,0.3812817633152008,4.1639128256498736e-10,0.0,0.0,2.326503038406372
284,76.55349294633322,73,55,1920,0.8548531532287598,0.8540166020393372,0.24666699767112732,0.42576465010643005,0.39589622616767883,3.9818634500754513e-10,-1.0069326162338257,0.21748174726963043,2.797377109527588
285,77.59083813715733,6,3,2039,0.8539994955062866,0.8539815545082092,0.245948925614357,0.5076561570167542,0.40897616744041443,1.4389927027735894e-09,0.0,0.0,2.7540321350097656
286,77.70110837955649,0,14,2034,1.0,0.8539815545082092,0.24346372485160828,0.5252004265785217,0.39719945192337036,1.1688932044506828e-09,0.0,0.0,2.7985193729400635
287,78.06575690100483,18,39,1991,0.8539994359016418,0.8539815545082092,0.24435947835445404,0.528018593788147,0.440731018781662,1.2056006193361668e-09,0.0,0.0,2.7639241218566895
288,78.82104767467757,3,5,2040,0.8539994359016418,0.8539815545082092,0.24582168459892273,0.6511626839637756,0.33545979857444763,7.634246568244407e-10,0.0,0.0,2.601058006286621
289,78.11169215324271,12,8,2028,0.8539994359016418,0.8539815545082092,0.24557456374168396,0.6095827221870422,0.3441588878631592,4.4992118364284295e-10,0.0,0.0,3.098599910736084
290,78.06900893576147,7,18,2023,0.8539994359016418,0.8539815545082092,0.24472486972808838,0.5695910453796387,0.4199836254119873,1.1840044500388558e-09,0.0,0.0,2.9098329544067383
291,78.10247560112454,31,26,1991,0.8539994359016418,0.8539815545082092,0.24445560574531555,0.4835825562477112,0.4183274805545807,1.334184873691413e-09,0.0,0.0,3.0411536693573
292,78.21086924934698,14,30,2004,0.8539994359016418,0.8539815545082092,0.2436123639345169,0.4819364845752716,0.3688986599445343,7.262310197653221e-10,0.0,0.0,3.2060513496398926
293,76.16096798301086,27,40,1981,0.8539994359016418,0.8539815545082092,0.24344082176685333,0.8602566123008728,0.1342000812292099,1.8986492933414922e-11,0.0,0.16165989637374878,-1.12290358543396
294,75.02335337759621,1,73,1974,0.8539994359016418,0.8358592391014099,0.2440013885498047,0.7496657967567444,0.2725222706794739,7.029515303180744e-10,0.0,0.0,0.030720800161361694
295,74.83883659905644,4,193,1851,0.8539994359016418,0.8358591794967651,0.24359706044197083,0.5721681118011475,0.3823235332965851,1.4241471335552092e-09,0.0,0.020653611049056053,2.8117258548736572
296,74.67980669558003,28,64,1956,0.8539994359016418,0.8451945781707764,0.2413000911474228,0.5440981984138489,0.3828750252723694,8.755936420357102e-09,0.0,0.0,2.7272584438323975
297,74.68955506013044,6,0,2042,0.8539994955062866,1.0,0.2400975376367569,0.5332295894622803,0.5350971817970276,1.1450734804796525e-09,0.0,0.0,2.8059401512145996
298,74.26301595959266,7,29,2012,0.8539994359016418,0.8451945781707764,0.23960186541080475,0.6340067386627197,0.27972695231437683,5.914108647253613e-10,-0.3318762183189392,0.0,2.5073726177215576
299,71.77533610685202,2,0,2046,0.8392899036407471,1.0,0.23986896872520447,0.9219109416007996,0.11237558722496033,1.730544596512118e-10,0.0,0.0,0.9721195101737976
300,71.66872841133865,5,0,2043,0.8392899036407471,1.0,0.23858264088630676,0.6122689247131348,0.3400547206401825,7.360878018225492e-10,0.0,0.0,2.5358734130859375
301,71.46668297048649,1,55,1992,0.8392899036407471,0.8451945781707764,0.2386856973171234,0.6510326266288757,0.3188183903694153,1.130264104531875e-09,0.0,0.0,2.26758074760437
302,70.42766364477647,12,0,2036,0.8392899036407471,1.0,0.23814035952091217,0.6983900666236877,0.3064897954463959,2.306612456592916e-09,0.0,0.0,1.642722487449646
303,70.0691284421709,10,167,1871,0.8392899036407471,0.8451945781707764,0.23720303177833557,0.7296975255012512,0.2966229319572449,6.886509584802525e-09,0.0,-0.7877570986747742,1.962708592414856
304,67.7523221562988,5,0,2043,0.8392899036407471,1.0,0.23556046187877655,0.9615099430084229,0.1386881321668625,3.1076512890804153e-11,0.0,0.0,-2.245452404022217
305,66.74330815885926,4,0,2044,0.8392899036407471,1.0,0.2332012802362442,0.6924927234649658,0.4011000692844391,3.3227035012295403e-10,0.0,0.0,1.3278688192367554
306,66.57091494447144,14,7,2027,0.8392899036407471,0.8520613312721252,0.23100967705249786,0.6817715167999268,0.47362321615219116,5.410980552511546e-10,0.0,0.0,1.9863277673721313
307,65.98484365630473,9,1,2038,0.8392899036407471,0.8520613312721252,0.2319260984659195,0.7303634881973267,0.3945954740047455,1.506747060453506e-09,0.0,0.0,1.056178331375122
