epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
313,667.8880820787026,2023,15,10,0.12077764421701431,0.30256226658821106,0.271586537361145,0.0028753834776580334,0.9956556558609009,0.9973575472831726,11.359070777893066,0.0,0.0
314,656.7486560367845,2037,3,8,0.12318772077560425,0.30256229639053345,0.271586537361145,0.0049753328785300255,0.9985033273696899,0.9857127666473389,11.888866424560547,0.0,0.0
315,625.3211688651563,2012,17,19,0.1214795783162117,0.30256229639053345,0.271586537361145,0.012329822406172752,0.9939858913421631,0.9707716703414917,11.96446418762207,0.0,0.0
316,625.3216888454763,2043,3,2,0.11710187047719955,0.30256229639053345,0.271586537361145,5.988788132071932e-08,0.999999463558197,0.9888412356376648,12.248358726501465,0.0,0.0
317,609.5431130476042,2039,8,1,0.11443489789962769,0.30256229639053345,0.271586537361145,0.0023739703465253115,0.9997891783714294,0.9755212068557739,11.166970252990723,0.0,0.0
318,611.7335970527237,2037,6,5,0.11291780322790146,0.30256229639053345,0.271586537361145,0.001654552761465311,0.9978387355804443,0.9980899095535278,11.803587913513184,0.0,0.0
319,620.9580975663824,2040,7,1,0.11117973923683167,0.30256229639053345,0.271586537361145,5.682783237037636e-12,1.0,0.9999998211860657,11.967585563659668,0.0,0.0
320,584.9555140513064,2037,7,4,0.11044232547283173,0.30256229639053345,0.271586537361145,0.004947379697114229,0.9966952800750732,0.9782738089561462,10.99195384979248,0.0,-1.8894338607788086
321,574.8093790076496,2024,19,5,0.11074262112379074,0.30256226658821106,0.2652157247066498,0.00625733332708478,0.9956513047218323,0.9879368543624878,10.600709915161133,1.1504348516464233,0.0
322,576.8785272245358,2038,5,5,0.10831678658723831,0.30247437953948975,0.2649783194065094,0.002432143082842231,0.9976449608802795,0.9999952912330627,1.895476222038269,0.0,0.0
323,570.4794648351055,2035,8,5,0.10886342823505402,0.3025238513946533,0.2649783194065094,0.005943867843598127,0.9935895204544067,0.9811501502990723,2.0544514656066895,0.0,0.0
324,565.6320755906094,2038,3,7,0.1084975078701973,0.3025238513946533,0.2649783194065094,0.002254355000331998,0.9986162185668945,0.9990302324295044,2.9327943325042725,0.0,0.0
325,559.509909760738,2018,14,16,0.1086898222565651,0.3025238811969757,0.2649783194065094,0.0024335680063813925,0.998704195022583,0.9837287664413452,3.2550408840179443,1.3181649446487427,0.0
326,549.2911297444346,2025,19,4,0.10801567882299423,0.2982313334941864,0.2649783194065094,0.008719293400645256,0.9916563630104065,0.9970043301582336,3.930469036102295,0.0,0.0
327,551.1102213254339,2047,1,0,0.10362083464860916,0.29814431071281433,1.0,9.863465079418265e-12,0.9999999403953552,0.9999999403953552,4.330164432525635,0.0,0.0
328,551.1094965892871,2042,2,4,0.10249138623476028,0.29814431071281433,0.2649783194065094,2.4851344940235442e-12,0.9999999403953552,0.9999998807907104,4.94460391998291,0.0,0.0
329,545.1575374711282,2040,5,3,0.10174930840730667,0.29814431071281433,0.2649783194065094,1.1980019735347014e-05,0.9999894499778748,0.9965835213661194,4.847933769226074,0.0,0.0
330,554.3652927165695,2048,0,0,0.10363538563251495,1.0,1.0,8.905677302377402e-13,0.9999999403953552,0.9999999403953552,5.244700908660889,0.0,0.0
331,552.6456014166071,2030,14,4,0.10322502255439758,0.2981443405151367,0.2649783194065094,0.007661591283977032,0.9912698268890381,0.9926614165306091,5.6987996101379395,0.0,0.0
332,554.5607796646265,2046,2,0,0.10300597548484802,0.29814431071281433,1.0,1.2957286799064605e-06,0.9995566606521606,0.999997079372406,6.00412654876709,0.0,0.0
333,570.0138446979342,2045,0,3,0.10155689716339111,1.0,0.2649783194065094,1.1835958645470268e-13,0.9999999403953552,0.9999999403953552,6.25740385055542,0.0,0.0
334,572.9078690164387,2030,11,7,0.10393986850976944,0.2981443405151367,0.2649783194065094,0.0034076969604939222,0.9966039657592773,0.9995481371879578,6.493687629699707,0.0,0.0
335,568.8102348879635,2032,12,4,0.10340797156095505,0.2981443405151367,0.2649783194065094,0.008602404966950417,0.9931116104125977,0.9987784624099731,6.949568271636963,0.0,0.0
336,577.2769832869576,2013,21,14,0.10282950103282928,0.29814428091049194,0.2649783492088318,0.0069047510623931885,0.9919319748878479,0.9958654046058655,8.10479736328125,0.0,0.0
337,585.3646672354811,2048,0,0,0.10333280265331268,1.0,1.0,8.27297117211856e-05,0.9990919232368469,0.9997344613075256,7.743173122406006,0.0,0.0
338,589.4391953570714,2044,2,2,0.10287167876958847,0.29814431071281433,0.2649783194065094,2.0199065944165318e-14,1.0,0.9999997615814209,7.690844535827637,0.0,0.0
339,601.8110183432894,2046,1,1,0.10233277827501297,0.29814431071281433,0.2649783194065094,0.00017556245438754559,0.9999914765357971,0.996583878993988,8.213057518005371,0.0,0.0
340,607.9449072852402,2041,3,4,0.10335642844438553,0.29814431071281433,0.2649783194065094,0.0018958714790642262,0.9984688758850098,0.9999211430549622,8.517806053161621,0.0,0.0
341,611.9157359015811,2037,8,3,0.10392644256353378,0.29814431071281433,0.2649783194065094,0.004723169840872288,0.9953514933586121,0.99847412109375,9.048336029052734,0.0,0.0
342,621.1399054794865,2045,1,2,0.10236742347478867,0.29814431071281433,0.2649783194065094,1.0876873186849156e-11,1.0,0.9999997615814209,8.839529991149902,0.0,0.0
343,626.0803014847686,2041,6,1,0.10611958801746368,0.2981443405151367,0.2649783194065094,1.1835590524951391e-14,0.9999999403953552,0.9999999403953552,8.975668907165527,0.0,0.0
344,634.5430599989114,2044,1,3,0.10898130387067795,0.29814431071281433,0.2649783194065094,1.538904874571253e-14,0.9999999403953552,0.9999998211860657,8.970721244812012,0.0,0.0
345,636.2979603838379,2033,10,5,0.10850480198860168,0.29814431071281433,0.2649783194065094,0.002469944301992655,0.9971537590026855,0.999941349029541,8.859830856323242,0.0,0.0
346,641.5054946872784,2031,13,4,0.1094960942864418,0.2981443405151367,0.2649783194065094,0.0036526815965771675,0.9952283501625061,0.9959324598312378,8.874615669250488,0.0,0.0
347,645.5366045339573,2039,1,8,0.10979245603084564,0.29814431071281433,0.2649783194065094,0.003560288343578577,0.994084358215332,0.9978950619697571,9.326865196228027,0.0,0.0
348,650.3933781993384,2045,1,2,0.10908879339694977,0.29814431071281433,0.2649783194065094,0.000977309187874198,0.9990279674530029,0.9997801780700684,9.141654968261719,0.0,0.0
349,654.347287110692,2037,8,3,0.11057355999946594,0.29814431071281433,0.2649783194065094,6.116783191068009e-10,0.9999994039535522,0.9998964667320251,8.583826065063477,0.0,0.0
350,670.937802158684,2042,3,3,0.11073670536279678,0.29814431071281433,0.2649783194065094,1.0454983910947527e-13,1.0,0.9999988675117493,8.296111106872559,0.0,0.0
351,684.0487682400926,2042,2,4,0.11055268347263336,0.29814431071281433,0.2649783194065094,0.0009550827089697123,0.99722820520401,0.9999501705169678,8.088701248168945,0.0,0.0
352,679.0011369827569,2043,2,3,0.11274775862693787,0.29814431071281433,0.2649783194065094,0.0009940091986209154,0.9974126815795898,0.9999809265136719,7.79104471206665,0.0,0.0
353,685.5525478155781,2033,10,5,0.11590847373008728,0.29814431071281433,0.2649783194065094,0.002886602422222495,0.998328685760498,0.9976704120635986,7.594141960144043,0.0,0.0
354,685.5565915221088,2048,0,0,0.1159997284412384,1.0,1.0,1.8434150825816578e-14,1.0,0.999999463558197,8.419240951538086,0.0,0.0
355,676.883388667539,2026,12,10,0.11685850471258163,0.2981443405151367,0.2649783492088318,0.008589502424001694,0.9839271903038025,0.99797523021698,8.975536346435547,0.3087604343891144,0.0
356,681.8276476717459,2027,17,4,0.11776380240917206,0.2898187041282654,0.2649783194065094,0.0077803367748856544,0.98908531665802,0.9999212026596069,8.466139793395996,0.0,0.0
357,685.5082746994276,2028,18,2,0.11637269705533981,0.2896381914615631,0.2649783194065094,0.011477852240204811,0.9861165285110474,0.9997457265853882,7.935225009918213,0.0,0.0
358,696.0725389939838,2040,3,5,0.11483907699584961,0.2896381914615631,0.2649783194065094,0.003336080117151141,0.9974321126937866,0.9976879954338074,7.683282852172852,0.0,0.0
359,696.0708537099433,2044,3,1,0.11588611453771591,0.2896381914615631,0.2649783194065094,2.6173622700298438e-06,0.9999977350234985,0.9999887943267822,7.682558536529541,0.0,0.0
360,705.8103273221515,2044,1,3,0.11827495694160461,0.2896381914615631,0.2649783194065094,2.475822498126945e-07,0.9999959468841553,0.9999960660934448,7.963870048522949,0.0,0.0
361,714.793652278332,2024,17,7,0.11909604072570801,0.2896381914615631,0.2649783194065094,0.008126625791192055,0.9919826984405518,0.9996989965438843,8.689528465270996,0.0,-4.796109676361084
362,724.0111767943885,2037,7,4,0.12198763340711594,0.2896381914615631,0.25707000494003296,0.001534997601993382,0.9978392124176025,0.9999299049377441,7.694910526275635,0.0,0.0
363,722.9311406629151,2028,19,1,0.12409713864326477,0.2896381914615631,0.2569621503353119,0.007367030251771212,0.9922129511833191,0.9961392879486084,8.141095161437988,0.0,0.0
364,724.4101547825437,2028,16,4,0.12342382222414017,0.2896381914615631,0.2569621503353119,0.009387469850480556,0.99128657579422,0.982685923576355,8.385788917541504,0.0,0.0
365,718.1582361704436,2046,1,1,0.12179791927337646,0.2896381914615631,0.2569621503353119,0.0009772030171006918,0.9980396032333374,0.9970498085021973,8.836981773376465,0.0,0.0
366,684.4057611211207,2037,6,5,0.12000036984682083,0.2896381914615631,0.2569621503353119,0.002757658716291189,0.9972590208053589,0.9589855670928955,7.444275379180908,0.0,0.0
367,689.8106784935284,2030,9,9,0.11742453277111053,0.2896381914615631,0.2569621503353119,0.002545783296227455,0.9999554753303528,0.9667935967445374,7.777838230133057,0.0,0.0
368,680.0466898742037,2042,4,2,0.1158810630440712,0.2896381914615631,0.2569621503353119,0.002184924203902483,0.9999737739562988,0.9793482422828674,8.096129417419434,0.0,0.0
369,676.8701917432467,2038,2,8,0.11437004059553146,0.2896381914615631,0.2569621503353119,0.0025558280758559704,0.9999486804008484,0.9792698621749878,8.790465354919434,0.0,0.0
370,684.9183280239733,2038,6,4,0.11090374737977982,0.2896381914615631,0.2569621503353119,1.955273998266449e-10,1.0,0.999879777431488,9.205217361450195,0.0,0.0
371,687.6786287576562,2047,0,1,0.11042702943086624,1.0,0.2569621503353119,9.398869876831029e-11,1.0,0.9999357461929321,9.732244491577148,0.0,0.0
372,698.3473892765619,2042,2,4,0.1125900000333786,0.2896381914615631,0.2569621503353119,1.3709160195940484e-10,0.9999996423721313,0.9986025094985962,9.437518119812012,0.0,0.0
373,707.3847515322155,2041,4,3,0.11139728873968124,0.2896381914615631,0.2569621503353119,1.4660459513038404e-09,1.0,0.9993358254432678,9.33440113067627,0.0,0.0
374,699.9330068030573,2042,3,3,0.11180728673934937,0.2896381914615631,0.2569621503353119,0.001868177205324173,0.9966310262680054,0.9999616146087646,9.111030578613281,0.0,0.0
375,684.7821280523093,2016,21,11,0.10927622020244598,0.2896382212638855,0.2569621503353119,0.01547457929700613,0.9830651879310608,0.9965862035751343,8.940585136413574,0.0,0.0
376,675.4768083548965,2028,14,6,0.1103028804063797,0.2896382212638855,0.2569621503353119,0.010825859382748604,0.9879732131958008,0.9985002875328064,9.42887020111084,0.027355389669537544,0.0
377,650.3883996808472,1982,50,16,0.10917827486991882,0.28687089681625366,0.2569621503353119,0.020304692909121513,0.9738757610321045,0.9967913031578064,7.744131565093994,0.0,0.0
378,626.8323982662847,1985,52,11,0.10678824037313461,0.28678712248802185,0.2569621503353119,0.0240885429084301,0.9696444272994995,0.996248722076416,7.456302165985107,0.0,0.0
379,604.0978482624579,1962,71,15,0.10796063393354416,0.28678712248802185,0.25696220993995667,0.03549830988049507,0.9645869731903076,0.9917786121368408,7.043806076049805,1.0830535888671875,0.0
380,580.9464475189471,1991,49,8,0.10496623814105988,0.2825791835784912,0.2569621503353119,0.021316997706890106,0.9741230010986328,0.9966311454772949,6.527327060699463,0.0,0.0
381,559.3914816147787,1977,64,7,0.10337328910827637,0.28224724531173706,0.2569621503353119,0.02978234551846981,0.9712788462638855,0.9914738535881042,6.189696311950684,0.0,0.0
382,551.3414596621938,1979,52,17,0.10119468718767166,0.28224724531173706,0.2569621503353119,0.03246593475341797,0.9733350872993469,0.9966002106666565,6.249293804168701,1.6080703735351562,0.0
383,553.732473701917,2011,21,16,0.10211242735385895,0.2891267240047455,0.2569621503353119,0.008037842810153961,0.9922716021537781,0.9990270733833313,6.725609302520752,0.0,0.0
384,554.9155475389057,2010,22,16,0.10151862353086472,0.28937387466430664,0.2569621503353119,0.012460584752261639,0.9882217645645142,0.9935088753700256,7.012186527252197,0.0,-3.807563066482544
385,559.8069903908607,2032,10,6,0.09904972463846207,0.28937387466430664,0.24943681061267853,0.005863879341632128,0.9908127188682556,0.992405891418457,5.504152297973633,0.0,0.0
386,566.2642782963452,2046,0,2,0.09968578070402145,1.0,0.2492072582244873,0.0014772654976695776,0.9985231757164001,0.9985047578811646,5.8442487716674805,0.0,0.0
387,576.5816556965927,2047,0,1,0.0984838455915451,1.0,0.2492072582244873,7.419414487230824e-07,0.9999312162399292,0.9999890923500061,6.165717124938965,0.0,0.0
388,582.7334782018786,2026,20,2,0.09894999861717224,0.28937387466430664,0.2492072582244873,0.007344609592109919,0.9895549416542053,0.9991936087608337,6.750290870666504,0.0,0.0
389,559.5757307357845,2024,13,11,0.09655901044607162,0.28937387466430664,0.2492072880268097,0.016171641647815704,0.9865639805793762,0.9860547780990601,6.764512062072754,0.0,0.0
390,553.062547910317,2039,6,3,0.09739771485328674,0.28937390446662903,0.24920722842216492,0.0010219024261459708,0.9999986886978149,0.9877395629882812,6.631743907928467,0.0,0.0
391,536.3768150212013,2017,24,7,0.0980120599269867,0.28937390446662903,0.2492072880268097,0.014728978276252747,0.9865979552268982,0.9794962406158447,5.699970245361328,0.0,0.0
392,546.643361427541,2042,1,5,0.0977134108543396,0.28937390446662903,0.2492072582244873,7.28228366497774e-10,0.9999963641166687,0.9995720386505127,5.760781764984131,0.0,0.0
393,554.2930726590037,2047,1,0,0.09924237430095673,0.28937390446662903,1.0,2.908321370190259e-13,0.9999999403953552,0.9999996423721313,6.000697612762451,0.0,0.0
394,552.5246250809272,2044,2,2,0.09939709305763245,0.28937390446662903,0.2492072582244873,0.0009598290780559182,0.9909288287162781,0.9966949820518494,6.1190996170043945,0.0,0.0
395,559.6672591383447,2042,4,2,0.09896132349967957,0.28937390446662903,0.2492072582244873,0.003186015645042062,0.9973729848861694,0.9953863620758057,6.209207057952881,0.0,0.0
396,573.105038141058,2039,3,6,0.10081564635038376,0.28937390446662903,0.2492072880268097,0.0021179462783038616,0.9999936819076538,0.9859475493431091,6.343815803527832,0.0,0.0
397,568.5243206352812,2030,10,8,0.10012701153755188,0.28937387466430664,0.2492072582244873,0.004457676783204079,0.9993227124214172,0.9749783873558044,5.940878391265869,0.0,0.0
398,573.3256154888467,2039,4,5,0.09952261298894882,0.28937390446662903,0.2492072582244873,0.0010192354675382376,0.9999991655349731,0.9874268174171448,5.765655040740967,0.0,0.0
399,566.2859671994153,2040,5,3,0.09861747175455093,0.28937390446662903,0.24920722842216492,0.0040932088159024715,0.9998329281806946,0.9868531823158264,5.816148281097412,0.0,0.0
400,556.088867924765,2039,4,5,0.09651412814855576,0.28937390446662903,0.2492072582244873,0.0022807263303548098,0.9999979138374329,0.9690629243850708,5.77045202255249,0.0,0.0
401,552.3823659738279,2047,0,1,0.09699220955371857,1.0,0.2492072582244873,0.0010622931877151132,0.9997767806053162,0.9949556589126587,6.532866954803467,0.0,0.0
402,541.0642264415495,2022,11,15,0.09979162365198135,0.28937387466430664,0.24920722842216492,0.008227904327213764,0.9912155866622925,0.9914771318435669,6.34033727645874,-0.6712397933006287,0.0
403,551.8009473701983,2044,0,4,0.09827251732349396,1.0,0.2492072582244873,1.3855436797882703e-08,0.9986169338226318,0.9977445006370544,5.694333553314209,0.0,0.0
404,553.1148775831397,2034,8,6,0.09707942605018616,0.2880600392818451,0.2492072880268097,0.002528779674321413,0.9972152709960938,0.9998566508293152,5.567671298980713,0.0,0.0
405,551.9682277600618,2030,9,9,0.09642063826322556,0.2880600392818451,0.2492072582244873,0.005589209962636232,0.996090292930603,0.9825248122215271,5.709524631500244,0.0,0.0
406,558.2701456572345,2030,13,5,0.09688154608011246,0.2880600690841675,0.2492072582244873,0.005217868369072676,0.9905880093574524,0.994601309299469,6.186154365539551,0.0,0.0
407,569.9821427312869,2029,7,12,0.0961664468050003,0.2880600392818451,0.2492072880268097,0.009241493418812752,0.9924095273017883,0.9796221256256104,6.171144962310791,0.0,0.0
408,585.4078324299439,2043,3,2,0.09680129587650299,0.2880600392818451,0.2492072582244873,1.9112129413800805e-12,0.9999999403953552,0.9999995231628418,6.5162553787231445,0.0,0.0
409,589.5189088772989,2041,3,4,0.09788037836551666,0.2880600392818451,0.2492072582244873,0.001545518753118813,0.9970637559890747,0.9994242787361145,6.587137222290039,0.0,0.0
410,598.3935766021963,2047,1,0,0.09631083905696869,0.2880600392818451,1.0,4.039199552607897e-07,0.9999999403953552,0.9994302988052368,6.90826416015625,0.0,0.0
411,612.0299411052218,2040,3,5,0.09883978962898254,0.2880600392818451,0.2492072582244873,7.757744370940484e-14,0.9999999403953552,0.999999463558197,7.125190258026123,0.0,0.0
412,626.7181662194212,2047,0,1,0.1000906378030777,1.0,0.2492072582244873,2.0807806866418588e-10,0.9999995827674866,0.9999934434890747,6.659510612487793,0.0,0.0
413,634.9804760491495,2045,3,0,0.1011081337928772,0.2880600392818451,1.0,0.0024574731942266226,0.9999953508377075,0.9912987947463989,6.138749122619629,0.0,0.0
414,652.1543191774582,2036,3,9,0.10132186859846115,0.2880600392818451,0.2492072582244873,0.0019114159513264894,0.9943464398384094,0.9986733794212341,5.792627334594727,0.0,0.0
415,652.9322599622991,2045,1,2,0.10196507722139359,0.2880600392818451,0.2492072582244873,1.0215476197155543e-13,0.9999999403953552,0.9999995827674866,5.915680408477783,0.0,0.0
416,667.0928521678451,2046,1,1,0.10342332720756531,0.2880600392818451,0.2492072582244873,5.670213037707421e-14,0.9999999403953552,0.9999995827674866,5.959270477294922,0.0,0.0
417,678.1459315433113,2018,26,4,0.10458386689424515,0.2880600392818451,0.2492072582244873,0.01361085195094347,0.9819647669792175,0.9955728650093079,6.54730224609375,0.0,0.0
418,673.5313331023983,2032,12,4,0.10519695281982422,0.2880600690841675,0.2492072582244873,0.005727252457290888,0.9919495582580566,0.997728705406189,6.638121604919434,0.0,0.0
419,680.5443030030177,2044,2,2,0.10457997024059296,0.2880600392818451,0.2492072582244873,1.8196165407768916e-10,0.999998152256012,0.9999940991401672,6.427341938018799,0.0,0.0
420,693.1089512664273,2047,0,1,0.10529614239931107,1.0,0.2492072582244873,5.3869936804526106e-14,0.9999999403953552,0.999999463558197,6.741905212402344,0.0,0.0
421,686.3909613788459,2027,10,11,0.10532552003860474,0.2880600690841675,0.2492072880268097,0.004533545114099979,0.9937252998352051,0.996454119682312,6.733340263366699,0.0,-2.156379461288452
422,687.4303398648096,2038,1,9,0.1045893207192421,0.2880600392818451,0.2477148324251175,0.0046529448591172695,0.9939722418785095,0.9973325133323669,5.4853668212890625,0.0,0.0
423,681.0146432415538,2032,8,8,0.10460972040891647,0.2880600392818451,0.24764660000801086,0.0039006206206977367,0.9919060468673706,0.994162380695343,5.354213714599609,0.0,0.0
424,679.33377710488,2027,12,9,0.10428935289382935,0.2880600690841675,0.24764660000801086,0.007242770399898291,0.9905769228935242,0.9942658543586731,6.081672668457031,0.0,0.0
425,675.1374816761232,2022,13,13,0.10470075160264969,0.2880600690841675,0.24764660000801086,0.006152371875941753,0.9961850047111511,0.9947776198387146,5.193966388702393,0.0,0.0
426,682.5749360828174,2042,3,3,0.10444322973489761,0.2880600392818451,0.24764660000801086,3.762142153362902e-09,0.9999945759773254,0.9995671510696411,5.299910545349121,0.0,0.0
427,691.949219173651,2042,1,5,0.10443505644798279,0.2880600392818451,0.24764660000801086,0.002094623167067766,0.9960917830467224,0.9974236488342285,5.894355773925781,0.0,0.0
428,699.0101625547711,2046,2,0,0.10502509027719498,0.2880600392818451,1.0,3.547314525453871e-11,0.9999956488609314,0.9999839067459106,5.465566635131836,0.0,0.0
429,705.5725358450826,2034,3,11,0.10649224370718002,0.2880600392818451,0.24764657020568848,0.002888986375182867,0.99458247423172,0.9966546297073364,4.9780988693237305,0.0,0.0
430,705.5784643085805,2046,1,1,0.10530482977628708,0.2880600392818451,0.24764660000801086,6.297247472824077e-14,0.9999999403953552,0.9999996423721313,4.958922386169434,0.0,0.0
431,713.6014898266985,2043,2,3,0.10496065765619278,0.2880600392818451,0.24764660000801086,3.8056192863678007e-08,0.9988728761672974,0.99919593334198,5.094424247741699,0.0,0.0
432,713.2703625901579,2040,1,7,0.10324276983737946,0.2880600392818451,0.24764657020568848,0.0027752164751291275,0.9900622367858887,0.9951760172843933,5.184460639953613,0.0,0.0
433,727.6633966231836,2045,1,2,0.10397295653820038,0.2880600392818451,0.24764660000801086,2.2898845486452046e-08,0.9999999403953552,0.9996254444122314,5.141161918640137,0.0,0.0
434,729.0400067112039,2041,4,3,0.10709351301193237,0.2880600392818451,0.24764660000801086,2.8188665255625932e-14,0.9999999403953552,0.9999998211860657,5.084474563598633,0.0,0.0
435,733.5677752046009,2036,4,8,0.1057855635881424,0.2880600392818451,0.24764660000801086,0.0023030461743474007,0.9999922513961792,0.9972092509269714,4.88223123550415,-1.5944076776504517,0.0
436,745.6396235329433,2046,1,1,0.10559264570474625,0.2800202965736389,0.24764660000801086,1.6728531754273135e-11,0.9999998807907104,0.9999977350234985,4.616124153137207,0.0,0.0
437,745.6462177068702,2043,3,2,0.1059088408946991,0.2798904478549957,0.24764660000801086,2.1657717665709425e-14,0.9999999403953552,0.9999998807907104,4.605624675750732,0.0,0.0
438,747.9522882998165,2042,1,5,0.1069922149181366,0.2798904478549957,0.24764660000801086,0.0028357463888823986,0.9952758550643921,0.9938455820083618,4.832602500915527,0.0,0.0
439,752.8477189260952,2039,1,8,0.10741448402404785,0.2798904478549957,0.24764660000801086,0.003348563564941287,0.9953113198280334,0.9975046515464783,4.688445568084717,0.0,0.0
440,758.2682410170912,2045,2,1,0.10781823098659515,0.2798904478549957,0.24764660000801086,5.937050438949154e-14,0.9999999403953552,0.9999998807907104,4.77161979675293,0.0,0.0
441,761.9694446864165,2047,0,1,0.10921841859817505,1.0,0.24764660000801086,5.897626351725194e-07,0.9999999403953552,0.9982892274856567,4.865975379943848,0.0,0.0
442,768.9030795664066,2034,7,7,0.10812964290380478,0.2798904478549957,0.24764657020568848,0.00082403514534235,0.9999231100082397,0.9955141544342041,4.589037895202637,0.0,0.0
443,771.1773307057601,2046,1,1,0.1086512953042984,0.2798904478549957,0.24764660000801086,9.266486883374725e-11,0.9999999403953552,0.9999834895133972,4.565751075744629,0.0,0.0
444,762.0572458968606,2033,5,10,0.11046834290027618,0.2798904478549957,0.24764657020568848,0.002418921794742346,0.9999557137489319,0.9957430362701416,4.490560054779053,0.0,0.0
445,777.8591635625025,2048,0,0,0.10748029500246048,1.0,1.0,2.0958722360712653e-14,0.9999999403953552,0.9999998807907104,4.551229476928711,0.0,0.0
446,780.0498822813543,2045,1,2,0.11216048896312714,0.2798904478549957,0.24764660000801086,0.00180828629527241,0.9999495148658752,0.9966195821762085,4.949773788452148,0.0,0.0
447,787.3947656047212,2037,6,5,0.11470083892345428,0.2798904478549957,0.24764660000801086,0.00026917210198007524,0.9999953508377075,0.9919902086257935,4.813427448272705,0.0,0.0
448,770.2037944815138,2041,3,4,0.11687037348747253,0.2798904478549957,0.24764660000801086,0.0009357484523206949,0.9932513236999512,0.9957989454269409,4.78238582611084,0.0,0.0
449,767.6914189569105,2045,2,1,0.11683446168899536,0.2798904478549957,0.24764660000801086,0.0007021332276053727,0.9946101307868958,0.9994216561317444,4.815771579742432,0.0,0.0
450,767.105183694929,2042,6,0,0.11830118298530579,0.2798904478549957,1.0,0.0011183613678440452,0.9968785643577576,0.998904824256897,4.939270496368408,0.0,0.0
451,767.1001777625154,2043,3,2,0.11737023293972015,0.2798904478549957,0.24764660000801086,1.0446390253477864e-13,0.9999999403953552,0.9999998211860657,5.200871467590332,0.0,0.0
452,755.2061129084852,2033,7,8,0.11692823469638824,0.2798904478549957,0.24764660000801086,0.005974163766950369,0.994323194026947,0.9928025603294373,5.306276321411133,0.0,0.0
453,762.250524023909,2048,0,0,0.115615613758564,1.0,1.0,4.493404259786615e-11,0.9999995231628418,0.9999989867210388,5.335893630981445,0.0,0.0
454,762.2576273752514,2041,3,4,0.11429118365049362,0.2798904478549957,0.24764660000801086,3.000506012540427e-07,0.9997102618217468,0.9998971223831177,5.186988830566406,0.0,0.0
455,769.8004727446154,2031,7,10,0.1124114990234375,0.2798904478549957,0.24764657020568848,6.522857883169142e-13,0.9999998211860657,0.9999991059303284,5.157643795013428,0.0,0.0
456,769.8098909744378,2047,1,0,0.11085132509469986,0.2798904478549957,1.0,1.9127917305628017e-10,0.9999995827674866,0.9999982714653015,5.357152462005615,0.0,0.0
457,772.1425404491702,2047,1,0,0.10772775858640671,0.2798904478549957,1.0,9.751127992086231e-14,0.9999999403953552,0.9999998807907104,5.408515930175781,0.0,0.0
458,782.5245441645691,2046,1,1,0.10993848741054535,0.2798904478549957,0.24764660000801086,6.190878430560598e-13,0.9999999403953552,0.9999997019767761,5.294185638427734,0.0,0.0
459,786.2611486243494,2043,2,3,0.11288601160049438,0.2798904478549957,0.24764660000801086,9.274423948008731e-14,0.9999999403953552,0.9999998807907104,5.219761848449707,0.0,0.0
460,791.9689806606142,2045,2,1,0.11322345584630966,0.2798904478549957,0.24764660000801086,3.1284977808354597e-07,0.9999956488609314,0.999122142791748,4.77719783782959,0.0,0.0
461,791.9614965518699,2047,0,1,0.11486218869686127,1.0,0.24764660000801086,9.661141244649007e-14,0.9999999403953552,0.9999998807907104,4.760690689086914,0.0,1.6105198860168457
462,784.7749581171604,2046,2,0,0.1145910695195198,0.2798904478549957,1.0,0.0016179017256945372,0.9990230202674866,0.007830021902918816,2.4489586353302,0.0,0.0
463,796.6313760420194,2047,1,0,0.1131645143032074,0.2798904478549957,1.0,5.953764148358687e-10,0.9999999403953552,0.00719233974814415,2.4408318996429443,0.0,0.0
464,803.0163916613353,2048,0,0,0.11320758610963821,1.0,1.0,4.176881063244764e-11,0.9999999403953552,0.0071002887561917305,2.3780152797698975,0.0,0.0
465,791.4536178993139,1966,11,71,0.11237012594938278,0.27989041805267334,0.24753355979919434,0.01306071039289236,0.9870767593383789,0.02893277443945408,1.8641289472579956,0.0,1.2136411666870117
466,785.6983750711473,1804,13,231,0.11091619729995728,0.27989041805267334,0.2445519119501114,0.012403352186083794,0.9896211624145508,0.01654725708067417,3.2335188388824463,0.0,-1.5295225381851196
467,785.6933705236978,2034,1,13,0.10912937670946121,0.2798904478549957,0.24593283236026764,0.0006230531143955886,0.9997871518135071,0.13777872920036316,3.8241629600524902,0.0,0.0
468,788.1353747006543,2046,1,1,0.10797666758298874,0.2798904478549957,0.24611809849739075,2.000904867141551e-12,0.9999999403953552,0.1823599487543106,4.002923965454102,0.0,0.0
469,788.1320804698403,2037,8,3,0.10897353291511536,0.2798904478549957,0.24611809849739075,0.003038031980395317,0.9975443482398987,0.17249679565429688,3.6110525131225586,0.0,0.0
470,772.131219033749,1967,7,74,0.10941984504461288,0.2798904478549957,0.24611803889274597,0.01736079715192318,0.9819665551185608,0.191456601023674,3.477295398712158,0.0,0.0
471,772.128244657239,2037,2,9,0.10767044872045517,0.2798904478549957,0.24611809849739075,2.2327721269088663e-12,1.0,0.2184828817844391,3.6803345680236816,0.0,0.0
